        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7864219
                    -175                       1.8743788
                    -170                        1.924844
                    -165                       1.9389271
                    -160                       1.9181196
                    -155                       1.8643181
                    -150                       1.7798621
                    -145                        1.667584
                    -140                       1.5308692
                    -135                        1.373722
                    -130                       1.2008266
                    -125                       1.0175921
                    -120                      0.83015754
                    -115                      0.64533041
                    -110                        0.470427
                    -105                       0.3129856
                    -100                      0.18034099
                     -95                     0.079078992
                     -90                     0.014432887
                     -85                    -0.010276675
                     -80                    0.0059605657
                     -75                     0.061697996
                     -70                      0.15319476
                     -65                      0.27482671
                     -60                      0.41966035
                     -55                      0.58006834
                     -50                       0.7482847
                     -45                      0.91683809
                     -40                       1.0788438
                     -35                       1.2281668
                     -30                       1.3594836
                     -25                       1.4682753
                     -20                       1.5507802
                     -15                       1.6039269
                     -10                       1.6252617
                      -5                       1.6128819
                       0                       1.5653774
                       5                       1.4818221
                      10                        1.361598
                      15                       1.2046041
                      20                       1.0111163
                      25                      0.78186145
                      30                      0.51808826
                      35                      0.22168221
                      40                     -0.10466131
                      45                     -0.45719236
                      50                     -0.83077893
                      55                       -1.218497
                      60                      -1.6111661
                      65                      -1.9969129
                      70                      -2.3609272
                      75                      -2.6856809
                      80                       -2.951936
                      85                      -3.1407776
                      90                      -3.2365414
                      95                      -3.2299308
                     100                      -3.1201885
                     105                      -2.9153269
                     110                      -2.6303315
                     115                      -2.2841398
                     120                      -1.8965696
                     125                      -1.4860375
                     130                      -1.0683162
                     135                     -0.65615812
                     140                     -0.25945632
                     145                        0.114344
                     150                      0.45977406
                     155                       0.7729085
                     160                       1.0510093
                     165                       1.2922519
                     170                       1.4955239
                     175                       1.6602843
                     180                       1.7864219

