        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0644779
                    -175                       2.1216089
                    -170                       2.1078249
                    -165                       2.0224172
                    -160                       1.8645986
                    -155                       1.6334665
                    -150                       1.3279696
                    -145                      0.94690125
                    -140                      0.48895437
                    -135                    -0.047092161
                    -130                     -0.66192506
                    -125                      -1.3547461
                    -120                      -2.1213853
                    -115                      -2.9507491
                    -110                      -3.8185843
                    -105                      -4.6778967
                    -100                      -5.4483476
                     -95                      -6.0155416
                     -90                      -6.2603848
                     -85                      -6.1209074
                     -80                      -5.6353057
                     -75                      -4.9146451
                     -70                      -4.0790249
                     -65                      -3.2183272
                     -60                       -2.387243
                     -55                      -1.6148632
                     -50                     -0.91496542
                     -45                     -0.29308716
                     -40                      0.24934279
                     -35                      0.71277716
                     -30                       1.0984129
                     -25                       1.4076438
                     -20                       1.6418217
                     -15                        1.802175
                     -10                       1.8898014
                      -5                       1.9056928
                       0                       1.8507686
                       5                       1.7259236
                      10                       1.5319765
                      15                       1.2697827
                      20                      0.94016976
                      25                      0.54395287
                      30                     0.081945893
                      35                     -0.44499148
                      40                      -1.0358269
                      45                      -1.6890711
                      50                      -2.4022012
                      55                      -3.1705579
                      60                      -3.9853442
                      65                      -4.8301934
                      70                      -5.6758142
                      75                      -6.4730884
                      80                      -7.1480124
                      85                      -7.6074349
                      90                      -7.7660899
                      95                      -7.5882532
                     100                      -7.1095131
                     105                      -6.4152218
                     110                      -5.5988518
                     115                      -4.7347986
                     120                      -3.8725278
                     125                      -3.0415928
                     130                      -2.2585365
                     135                      -1.5322579
                     140                     -0.86745426
                     145                     -0.26663185
                     150                      0.26878369
                     155                      0.73786314
                     160                       1.1398828
                     165                       1.4741911
                     170                       1.7401552
                     175                       1.9371441
                     180                       2.0644779

