        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7309739
                    -175                       1.7588895
                    -170                       1.7119523
                    -165                       1.5888796
                    -160                       1.3877234
                    -155                       1.1057205
                    -150                      0.73906448
                    -145                      0.28258077
                    -140                     -0.27073259
                    -135                     -0.93034762
                    -130                      -1.7091071
                    -125                      -2.6244762
                    -120                      -3.7002173
                    -115                      -4.9683232
                    -110                      -6.4698742
                    -105                      -8.2482877
                    -100                      -10.306158
                     -95                      -12.418438
                     -90                      -13.685445
                     -85                      -13.013135
                     -80                      -11.048561
                     -75                      -8.9355126
                     -70                      -7.0698773
                     -65                      -5.4914031
                     -60                      -4.1619189
                     -55                      -3.0380689
                     -50                      -2.0848238
                     -45                      -1.2759146
                     -40                     -0.59198979
                     -35                    -0.018810166
                     -30                         0.45414
                     -25                      0.83465865
                     -20                       1.1285432
                     -15                       1.3401003
                     -10                       1.4725073
                      -5                       1.5280627
                       0                       1.5083531
                       5                        1.414349
                      10                       1.2464469
                      15                       1.0044607
                      20                      0.68753869
                      25                      0.29403807
                      30                     -0.17867351
                      35                     -0.73449771
                      40                      -1.3789847
                      45                      -2.1198315
                      50                      -2.9675092
                      55                      -3.9359755
                      60                      -5.0432423
                      65                      -6.3109346
                      70                      -7.7599085
                      75                      -9.3923388
                      80                      -11.131856
                      85                      -12.670348
                      90                      -13.339271
                      95                      -12.671205
                     100                      -11.122353
                     105                      -9.3652145
                     110                      -7.7132234
                     115                      -6.2449797
                     120                      -4.9590111
                     125                      -3.8346553
                     130                      -2.8503245
                     135                      -1.9879916
                     140                      -1.2336586
                     145                     -0.57679461
                     150                   -0.0096232057
                     155                      0.47350657
                     160                      0.87661904
                     165                       1.2024914
                     170                       1.4529336
                     175                       1.6289868
                     180                       1.7309739

