        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8359139
                    -175                       1.8648679
                    -170                       1.8410961
                    -165                       1.7651517
                    -160                       1.6376912
                    -155                       1.4595497
                    -150                       1.2318557
                    -145                      0.95620192
                    -140                      0.63489944
                    -135                      0.27134823
                    -130                      -0.1294362
                    -125                     -0.56010431
                    -120                      -1.0100576
                    -115                      -1.4644197
                    -110                      -1.9031578
                    -105                      -2.3009108
                    -100                      -2.6283688
                     -95                      -2.8559961
                     -90                      -2.9599839
                     -85                      -2.9285944
                     -80                      -2.7657714
                     -75                      -2.4899388
                     -70                      -2.1286254
                     -65                      -1.7119726
                     -60                       -1.267751
                     -55                      -0.8188398
                     -50                      -0.3827158
                     -45                     0.027942313
                     -40                       0.4042542
                     -35                      0.74014544
                     -30                       1.0315244
                     -25                       1.2756592
                     -20                         1.47073
                     -15                       1.6155176
                     -10                       1.7091903
                      -5                       1.7511597
                       0                       1.7409832
                       5                       1.6782991
                      10                       1.5627633
                      15                        1.394081
                      20                       1.1719465
                      25                      0.89608011
                      30                      0.56628269
                      35                      0.18255016
                      40                     -0.25471565
                      45                     -0.74433783
                      50                      -1.2837421
                      55                      -1.8679419
                      60                       -2.487951
                      65                      -3.1284592
                      70                      -3.7648185
                      75                      -4.3600712
                      80                      -4.8641685
                      85                      -5.2191498
                      90                      -5.3732415
                      95                      -5.3000576
                     100                      -5.0108117
                     105                      -4.5489814
                     110                      -3.9723436
                     115                      -3.3356392
                     120                      -2.6817243
                     125                      -2.0403249
                     130                      -1.4304435
                     135                       -0.863507
                     140                     -0.34601377
                     145                      0.11857903
                     150                      0.52861909
                     155                      0.88348694
                     160                         1.18313
                     165                       1.4277894
                     170                       1.6178467
                     175                       1.7537419
                     180                       1.8359139

