        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1281283
                    -175                       2.1954059
                    -170                       2.2422974
                    -165                       2.2693649
                    -160                        2.277567
                    -155                       2.2682364
                    -150                       2.2430544
                    -145                       2.2040226
                    -140                       2.1534277
                    -135                       2.0937995
                    -130                       2.0278591
                    -125                       1.9584565
                    -120                       1.8884954
                    -115                       1.8208464
                    -110                       1.7582499
                    -105                       1.7032108
                    -100                       1.6578926
                     -95                       1.6240164
                     -90                       1.6027737
                     -85                       1.5947637
                     -80                       1.5999521
                     -75                       1.6176761
                     -70                       1.6466735
                     -65                       1.6851473
                     -60                        1.730854
                     -55                       1.7812102
                     -50                       1.8334058
                     -45                       1.8845176
                     -40                       1.9316166
                     -35                       1.9718636
                     -30                       2.0025916
                     -25                       2.0213743
                     -20                       2.0260809
                     -15                       2.0149202
                     -10                       1.9864743
                      -5                       1.9397253
                       0                       1.8740769
                       5                        1.789393
                      10                       1.6859263
                      15                       1.5644701
                      20                        1.426276
                      25                       1.2730931
                      30                       1.1071789
                      35                      0.93130643
                      40                      0.74876315
                      45                      0.56333576
                      50                      0.37927339
                      55                       0.2012199
                      60                     0.034105631
                      65                     -0.11700951
                      70                     -0.24714462
                      75                     -0.35165291
                      80                     -0.42650627
                      85                     -0.46858061
                      90                      -0.4759004
                      95                       -0.447823
                     100                     -0.38508721
                     105                     -0.28976905
                     110                     -0.16511575
                     115                    -0.015299949
                     120                      0.15486942
                     125                      0.34024026
                     130                      0.53558331
                     135                      0.73581168
                     140                      0.93614667
                     145                       1.1322319
                     150                       1.3202033
                     155                       1.4967253
                     160                       1.6590021
                     165                       1.8047733
                     170                       1.9323003
                     175                       2.0403469
                     180                       2.1281283

