        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9104309
                    -175                       1.9493529
                    -170                       1.9691373
                    -165                       1.9686943
                    -160                       1.9476104
                    -155                       1.9060753
                    -150                       1.8449033
                    -145                       1.7655459
                    -140                       1.6700958
                    -135                       1.5612797
                    -130                        1.442437
                    -125                       1.3174743
                    -120                       1.1907904
                    -115                       1.0671591
                    -110                      0.95156273
                    -105                      0.84897003
                    -100                      0.76406521
                     -95                      0.70094304
                     -90                      0.66280132
                     -85                      0.65167267
                     -80                      0.66823311
                     -75                      0.71173453
                     -70                      0.78006229
                     -65                       0.8699168
                     -60                      0.97708609
                     -55                       1.0967663
                     -50                       1.2238867
                     -45                       1.3534033
                     -40                       1.4805415
                     -35                       1.6009763
                     -30                       1.7109561
                     -25                       1.8073741
                     -20                       1.8877999
                     -15                       1.9504812
                     -10                       1.9943218
                      -5                       2.0188447
                       0                       2.0241184
                       5                       2.0108472
                      10                       1.9799468
                      15                       1.9329198
                      20                       1.8715153
                      25                       1.7977245
                      30                       1.7137128
                      35                       1.6217577
                      40                        1.524192
                      45                       1.4233567
                      50                       1.3215616
                      55                       1.2210553
                      60                       1.1240026
                      65                       1.0324671
                      70                      0.94839693
                      75                      0.87361024
                      80                      0.80977835
                      85                      0.75840391
                      90                      0.72079494
                      95                      0.69802346
                     100                      0.69089384
                     105                       0.6998941
                     110                      0.72515216
                     115                      0.76639488
                     120                      0.82291525
                     125                      0.89355285
                     130                      0.97669169
                     135                       1.0702788
                     140                       1.1718645
                     145                        1.278665
                     150                       1.3876427
                     155                       1.4956021
                     160                       1.5992943
                     165                       1.6955246
                     170                        1.781258
                     175                       1.8537174
                     180                       1.9104309

