        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3118799
                    -175                       1.2533666
                    -170                       1.1919613
                    -165                       1.1284728
                    -160                       1.0637829
                    -155                      0.99881584
                    -150                      0.93450627
                    -145                      0.87177176
                    -140                       0.8114892
                    -135                      0.75447716
                    -130                      0.70148424
                    -125                      0.65318321
                    -120                      0.61016992
                    -115                      0.57296576
                    -110                      0.54202211
                    -105                      0.51772552
                    -100                      0.50040229
                     -95                      0.49032141
                     -90                      0.48769533
                     -85                      0.49267847
                     -80                      0.50536187
                     -75                      0.52576352
                     -70                      0.55382087
                     -65                      0.58937733
                     -60                      0.63216893
                     -55                      0.68181115
                     -50                      0.73778779
                     -45                      0.79944358
                     -40                      0.86598253
                     -35                      0.93647375
                     -30                       1.0098658
                     -25                         1.08501
                     -20                       1.1606922
                     -15                       1.2356716
                     -10                       1.3087237
                      -5                       1.3786853
                       0                       1.4444977
                       5                       1.5052001
                      10                       1.5601438
                      15                       1.6087384
                      20                       1.6506506
                      25                       1.6857591
                      30                       1.7141469
                      35                       1.7360846
                      40                       1.7520061
                      45                       1.7624789
                      50                       1.7681696
                      55                       1.7698088
                      60                        1.768154
                      65                       1.7639546
                      70                       1.7579193
                      75                       1.7506865
                      80                       1.7427992
                      85                       1.7346855
                      90                       1.7266412
                      95                       1.7188312
                     100                       1.7112693
                     105                       1.7038331
                     110                       1.6962695
                     115                        1.688208
                     120                       1.6791799
                     125                       1.6686422
                     130                       1.6560043
                     135                       1.6406593
                     140                       1.6220156
                     145                       1.5995296
                     150                       1.5727374
                     155                        1.541284
                     160                       1.5049474
                     165                       1.4636579
                     170                       1.4175096
                     175                       1.3667645
                     180                       1.3118799

