        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3952649
                    -175                       2.4812844
                    -170                       2.5375089
                    -165                       2.5652026
                    -160                       2.5660311
                    -155                       2.5420601
                    -150                       2.4957568
                    -145                       2.4299895
                    -140                       2.3480205
                    -135                        2.253488
                    -130                         2.15037
                    -125                       2.0429236
                    -120                       1.9355922
                    -115                       1.8328765
                    -110                       1.7391679
                    -105                       1.6585477
                    -100                       1.5945678
                     -95                       1.5500296
                     -90                       1.5267921
                     -85                       1.5256334
                     -80                       1.5461827
                     -75                       1.5869491
                     -70                       1.6454272
                     -65                         1.71827
                     -60                       1.8015039
                     -55                       1.8907565
                     -50                       1.9814733
                     -45                       2.0691068
                     -40                       2.1492676
                     -35                       2.2178376
                     -30                        2.271047
                     -25                        2.305523
                     -20                       2.3183153
                     -15                       2.3069081
                     -10                       2.2692228
                      -5                       2.2036171
                       0                       2.1088858
                       5                        1.984319
                      10                       1.8294663
                      15                        1.644601
                      20                       1.4304345
                      25                       1.1882778
                      30                      0.92013832
                      35                      0.62885035
                      40                      0.31824228
                      45                   -0.0066631916
                      50                     -0.33942984
                      55                     -0.67200453
                      60                     -0.99459403
                      65                      -1.2957218
                      70                      -1.5625919
                      75                      -1.7818799
                      80                      -1.9409878
                      85                      -2.0296365
                      90                      -2.0414473
                      95                      -1.9750867
                     100                      -1.8344876
                     105                      -1.6281665
                     110                       -1.367816
                     115                      -1.0666573
                     120                     -0.73797601
                     125                     -0.39408307
                     130                    -0.045737369
                     135                      0.29805508
                     140                      0.62999651
                     145                      0.94432387
                     150                       1.2365892
                     155                       1.5034431
                     160                       1.7424457
                     165                       1.9519125
                     170                       2.1307963
                     175                       2.2785997
                     180                       2.3952649

