        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2579784
                    -175                       2.3252431
                    -170                       2.3124592
                    -165                       2.2186288
                    -160                       2.0426419
                    -155                       1.7831615
                    -150                       1.4384867
                    -145                       1.0063997
                    -140                      0.48401544
                    -135                       -0.132317
                    -130                      -0.8469565
                    -125                      -1.6645083
                    -120                      -2.5884081
                    -115                      -3.6173291
                    -110                      -4.7368376
                    -105                      -5.9017085
                    -100                      -7.0048865
                     -95                       -7.847558
                     -90                      -8.1797654
                     -85                      -7.8738264
                     -80                      -7.0523211
                     -75                      -5.9648357
                     -70                       -4.812384
                     -65                      -3.7039611
                     -60                      -2.6858813
                     -55                      -1.7730912
                     -50                     -0.96713466
                     -45                     -0.26465038
                     -40                       0.3389625
                     -35                      0.84809766
                     -30                       1.2664675
                     -25                         1.59704
                     -20                       1.8421366
                     -15                       2.0035816
                     -10                       2.0828549
                      -5                       2.0812294
                       0                       1.9998838
                       5                       1.8399963
                      10                       1.6027952
                      15                       1.2896154
                      20                      0.90192319
                      25                      0.44133519
                      30                    -0.090355811
                      35                     -0.69112421
                      40                      -1.3585793
                      45                      -2.0896769
                      50                      -2.8801336
                      55                      -3.7232963
                      60                      -4.6080713
                      65                      -5.5153536
                      70                      -6.4124563
                      75                      -7.2460534
                      80                      -7.9375041
                      85                      -8.3903104
                      90                      -8.5200509
                      95                      -8.2971107
                     100                      -7.7650708
                     105                      -7.0145132
                     110                      -6.1404013
                     115                      -5.2167518
                     120                      -4.2925395
                     125                       -3.397407
                     130                      -2.5485872
                     135                      -1.7560743
                     140                      -1.0258643
                     145                     -0.36181361
                     150                      0.23335071
                     155                      0.75750709
                     160                       1.2088805
                     165                       1.5859216
                     170                       1.8872531
                     175                       2.1116419
                     180                       2.2579784

