        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1697267
                    -175                       2.1494593
                    -170                       2.0543271
                    -165                       1.8831267
                    -160                       1.6343237
                    -155                       1.3059587
                    -150                      0.89553186
                    -145                      0.39988347
                    -140                     -0.18489213
                    -135                     -0.86341131
                    -130                      -1.6406487
                    -125                      -2.5208292
                    -120                      -3.5045961
                    -115                      -4.5823999
                    -110                      -5.7202518
                    -105                      -6.8332501
                    -100                      -7.7530447
                     -95                      -8.2389618
                     -90                      -8.1125485
                     -85                      -7.4232081
                     -80                      -6.3975702
                     -75                      -5.2558614
                     -70                      -4.1305736
                     -65                      -3.0825427
                     -60                      -2.1337102
                     -55                      -1.2884509
                     -50                     -0.54424188
                     -45                       0.1035506
                     -40                      0.65967754
                     -35                       1.1282668
                     -30                       1.5126252
                     -25                       1.8152631
                     -20                       2.0380001
                     -15                       2.1820865
                     -10                       2.2483142
                      -5                       2.2371054
                       0                       2.1485715
                       5                       1.9827065
                      10                       1.7387707
                      15                        1.416117
                      20                       1.0135779
                      25                      0.52948554
                      30                    -0.038468097
                      35                     -0.69338757
                      40                      -1.4393097
                      45                      -2.2812191
                      50                      -3.2247044
                      55                      -4.2746851
                      60                      -5.4318686
                      65                      -6.6839153
                      70                      -7.9853511
                      75                      -9.2193953
                      80                      -10.156476
                      85                      -10.501326
                      90                      -10.117762
                      95                      -9.1769062
                     100                      -7.9735762
                     105                      -6.7203095
                     110                      -5.5204464
                     115                      -4.4123001
                     120                      -3.4048509
                     125                      -2.4958907
                     130                      -1.6798864
                     135                     -0.95109349
                     140                     -0.30464079
                     145                      0.26321244
                     150                      0.75513903
                     155                       1.1729115
                     160                       1.5175863
                     165                       1.7896694
                     170                       1.9892495
                     175                       2.1160974
                     180                       2.1697267

