        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.4193822
                    -175                       1.3154715
                    -170                       1.1521762
                    -165                      0.92836305
                    -160                      0.64292457
                    -155                      0.29481388
                    -150                     -0.11690929
                    -145                     -0.59295175
                    -140                       -1.133514
                    -135                      -1.7377587
                    -130                       -2.402829
                    -125                      -3.1221145
                    -120                      -3.8823387
                    -115                       -4.659057
                    -110                      -5.4107691
                    -105                      -6.0740142
                    -100                      -6.5660959
                     -95                       -6.804605
                     -90                      -6.7425287
                     -85                      -6.3944542
                     -80                      -5.8277883
                     -75                       -5.128233
                     -70                      -4.3703131
                     -65                      -3.6065575
                     -60                      -2.8694459
                     -55                       -2.177303
                     -50                      -1.5396648
                     -45                     -0.96101409
                     -40                     -0.44308977
                     -35                     0.013775478
                     -30                      0.40991681
                     -25                      0.74595021
                     -20                       1.0225861
                     -15                       1.2405548
                     -10                       1.4005943
                      -5                       1.5034695
                       0                       1.5500093
                       5                       1.5410992
                      10                       1.4779761
                      15                       1.3619337
                      20                       1.1946524
                      25                      0.97824861
                      30                      0.71542584
                      35                      0.40968112
                      40                     0.065587349
                      45                     -0.31083024
                      50                      -0.7116151
                      55                      -1.1263186
                      60                      -1.5414397
                      65                      -1.9400514
                      70                      -2.3019424
                      75                      -2.6047036
                      80                      -2.8261052
                      85                       -2.947657
                      90                      -2.9584622
                      95                      -2.8578337
                     100                      -2.6554802
                     105                      -2.3690749
                     110                      -2.0204742
                     115                      -1.6320766
                     120                      -1.2243075
                     125                     -0.81441136
                     130                      -0.4162352
                     135                    -0.040567079
                     140                      0.30431044
                     145                      0.61205394
                     150                      0.87777061
                     155                        1.097633
                     160                       1.2685907
                     165                       1.3881607
                     170                       1.4542769
                     175                       1.4651813
                     180                       1.4193822

