        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9199241
                    -175                       1.8725082
                    -170                       1.7832028
                    -165                       1.6523016
                    -160                       1.4808132
                    -155                        1.270454
                    -150                       1.0237063
                    -145                      0.74390779
                    -140                      0.43537611
                    -135                      0.10357187
                    -130                     -0.24470509
                    -125                     -0.60110612
                    -120                     -0.95555577
                    -115                      -1.2961864
                    -110                      -1.6095069
                    -105                      -1.8809518
                    -100                      -2.0959269
                     -95                      -2.2413444
                     -90                      -2.3074255
                     -85                      -2.2893154
                     -80                       -2.187982
                     -75                      -2.0100672
                     -70                      -1.7667346
                     -65                      -1.4719398
                     -60                      -1.1406498
                     -55                     -0.78741559
                     -50                     -0.42545664
                     -45                    -0.066223361
                     -40                      0.28069598
                     -35                      0.60746646
                     -30                      0.90780782
                     -25                       1.1767773
                     -20                       1.4105716
                     -15                       1.6063634
                     -10                       1.7621752
                      -5                       1.8767874
                       0                       1.9496891
                       5                       1.9809664
                      10                       1.9714223
                      15                       1.9224242
                      20                       1.8359811
                      25                       1.7147401
                      30                       1.5620067
                      35                       1.3817704
                      40                       1.1787313
                      45                      0.95832384
                      50                      0.72672522
                      55                      0.49083632
                      60                      0.25821296
                      65                     0.036923216
                      70                     -0.16469522
                      75                     -0.33839583
                      80                     -0.47650132
                      85                     -0.57246625
                      90                     -0.62145337
                      95                     -0.62082951
                     100                     -0.57046679
                     105                     -0.47278915
                     110                     -0.33254293
                     115                     -0.15634533
                     120                     0.047893819
                     125                      0.27157076
                     130                      0.50592188
                     135                      0.74244423
                     140                      0.97318973
                     145                       1.1909451
                     150                       1.3893225
                     155                       1.5627879
                     160                       1.7066507
                     165                       1.8170332
                     170                       1.8908321
                     175                       1.9256797
                     180                       1.9199241

