        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3148964
                    -175                       2.3409435
                    -170                       2.2904038
                    -165                       2.1612522
                    -160                       1.9515081
                    -155                       1.6590682
                    -150                       1.2815164
                    -145                      0.81591803
                    -140                      0.25861547
                    -135                     -0.39492294
                    -130                      -1.1500773
                    -125                      -2.0125784
                    -120                      -2.9868452
                    -115                      -4.0715674
                    -110                      -5.2490675
                    -105                      -6.4622107
                    -100                      -7.5744937
                     -95                      -8.3402163
                     -90                      -8.4880278
                     -85                      -7.9512633
                     -80                       -6.941416
                     -75                      -5.7370906
                     -70                      -4.5222952
                     -65                      -3.3832519
                     -60                      -2.3511537
                     -55                      -1.4327373
                     -50                     -0.62543563
                     -45                     0.076074316
                     -40                      0.67728048
                     -35                       1.1829454
                     -30                       1.5969195
                     -25                       1.9222302
                     -20                       2.1612674
                     -15                       2.3159889
                     -10                        2.388119
                      -5                       2.3793299
                       0                        2.291408
                       5                       2.1265376
                      10                       1.8870204
                      15                       1.5759665
                      20                       1.1971736
                      25                      0.75538084
                      30                      0.25651047
                      35                     -0.29203213
                      40                     -0.88098474
                      45                      -1.4987777
                      50                      -2.1310295
                      55                      -2.7600667
                      60                       -3.364639
                      65                      -3.9201277
                      70                      -4.3996436
                      75                      -4.7763575
                      80                      -5.0270198
                      85                      -5.1359215
                      90                      -5.0979068
                      95                       -4.919127
                     100                      -4.6152312
                     105                       -4.207898
                     110                      -3.7211653
                     115                      -3.1786152
                     120                      -2.6017467
                     125                      -2.0093379
                     130                      -1.4174229
                     135                     -0.83956129
                     140                     -0.28719357
                     145                      0.23001565
                     150                      0.70388585
                     155                       1.1274843
                     160                       1.4949369
                     165                       1.8012746
                     170                       2.0423039
                     175                       2.2144912
                     180                       2.3148964

