        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9433154
                    -175                       2.0207969
                    -170                       2.0774645
                    -165                       2.1139224
                    -160                       2.1311752
                    -155                       2.1306029
                    -150                       2.1139329
                    -145                       2.0832088
                    -140                       2.0407517
                    -135                       1.9891154
                    -130                       1.9310311
                    -125                       1.8693411
                    -120                       1.8069224
                    -115                       1.7465972
                    -110                       1.6910367
                    -105                       1.6426579
                    -100                       1.6035214
                     -95                       1.5752368
                     -90                       1.5588828
                     -85                       1.5549521
                     -80                       1.5633183
                     -75                       1.5832456
                     -70                       1.6134225
                     -65                       1.6520265
                     -60                       1.6968119
                     -55                       1.7452115
                     -50                       1.7944456
                     -45                       1.8416301
                     -40                       1.8838782
                     -35                       1.9183917
                     -30                       1.9425397
                     -25                       1.9539247
                     -20                       1.9504366
                     -15                       1.9302961
                     -10                       1.8920891
                      -5                       1.8347952
                       0                        1.757811
                       5                       1.6610104
                      10                       1.5446103
                      15                       1.4094135
                      20                       1.2566814
                      25                       1.0881896
                      30                       0.9062461
                      35                      0.71370696
                      40                      0.51398397
                      45                      0.31103905
                      50                      0.10935601
                      55                    -0.086121263
                      60                      -0.2700963
                      65                     -0.43708419
                      70                     -0.58163797
                      75                     -0.69863326
                      80                     -0.78359292
                      85                     -0.83301792
                      90                     -0.84467507
                      95                     -0.81781424
                     100                     -0.75322812
                     105                     -0.65319955
                     110                      -0.5213059
                     115                     -0.36213137
                     120                     -0.18093256
                     125                     0.016695175
                     130                      0.22511429
                     135                      0.43888347
                     140                      0.65293176
                     145                      0.86267291
                     150                       1.0640704
                     155                        1.253666
                     160                       1.4285824
                     165                       1.5865115
                     170                       1.7256929
                     175                       1.8448893
                     180                       1.9433154

