        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.350486
                    -175                       2.4098354
                    -170                       2.4545245
                    -165                       2.4850318
                    -160                       2.5021555
                    -155                       2.5069855
                    -150                       2.5008714
                    -145                       2.4853839
                    -140                       2.4622717
                    -135                       2.4334122
                    -130                       2.4007568
                    -125                        2.366272
                    -120                        2.331877
                    -115                       2.2993802
                    -110                       2.2704159
                    -105                       2.2463853
                    -100                       2.2284037
                     -95                       2.2172576
                     -90                       2.2133733
                     -85                       2.2168023
                     -80                       2.2272142
                     -75                       2.2439177
                     -70                       2.2658845
                     -65                       2.2917917
                     -60                       2.3200722
                     -55                       2.3489728
                     -50                       2.3766162
                     -45                        2.401065
                     -40                       2.4203836
                     -35                       2.4326988
                     -30                       2.4362548
                     -25                       2.4294643
                     -20                       2.4109535
                     -15                       2.3796025
                     -10                       2.3345797
                      -5                       2.2753717
                       0                       2.2018083
                       5                       2.1140419
                      10                       2.0127058
                      15                       1.8987448
                      20                       1.7735208
                      25                       1.6387928
                      30                       1.4967084
                      35                        1.349785
                      40                       1.2008785
                      45                        1.053135
                      50                      0.90992408
                      55                      0.77475063
                      60                      0.65114391
                      65                       0.5425265
                      70                      0.45206774
                      75                       0.3825305
                      80                      0.33612395
                      85                      0.31437653
                      90                      0.31804877
                      95                      0.34706648
                     100                      0.40055534
                     105                      0.47687814
                     110                        0.573739
                     115                      0.68831421
                     120                      0.81739996
                     125                      0.95756269
                     130                       1.1052809
                     135                       1.2570702
                     140                       1.4095879
                     145                       1.5597158
                     150                       1.7046225
                     155                       1.8418081
                     160                        1.969134
                     165                       2.0848406
                     170                       2.1875559
                     175                       2.2762969
                     180                        2.350486

