        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.140696
                    -175                       2.1907632
                    -170                       2.2320336
                    -165                       2.2645102
                    -160                       2.2884296
                    -155                       2.3042454
                    -150                       2.3126078
                    -145                       2.3143368
                    -140                       2.3103919
                    -135                       2.3018378
                    -130                       2.2898067
                    -125                       2.2754595
                    -120                       2.2599447
                    -115                       2.2443586
                    -110                       2.2297069
                    -105                        2.216868
                    -100                       2.2065623
                     -95                       2.1993254
                     -90                       2.1954887
                     -85                       2.1951682
                     -80                       2.1982573
                     -75                       2.2044348
                     -70                       2.2131752
                     -65                       2.2237687
                     -60                        2.235348
                     -55                       2.2469201
                     -50                       2.2574036
                     -45                       2.2656674
                     -40                       2.2705719
                     -35                       2.2710104
                     -30                       2.2659481
                     -25                       2.2544606
                     -20                       2.2357671
                     -15                       2.2092611
                     -10                       2.1745351
                      -5                       2.1314006
                       0                       2.0799018
                       5                       2.0202836
                      10                       1.9531345
                      15                        1.879197
                      20                       1.7994616
                      25                       1.7151267
                      30                       1.6275752
                      35                       1.5383442
                      40                       1.4490897
                      45                       1.3615471
                      50                       1.2774868
                      55                       1.1986678
                      60                       1.1267893
                      65                       1.0634426
                      70                       1.0100643
                      75                      0.96789239
                      80                      0.93792807
                      85                      0.92090305
                      90                      0.91725805
                      95                      0.92711705
                     100                      0.95029715
                     105                      0.98630329
                     110                       1.0343456
                     115                       1.0933635
                     120                       1.1620589
                     125                       1.2389355
                     130                       1.3223446
                     135                       1.4105333
                     140                       1.5016954
                     145                       1.5940213
                     150                       1.6857464
                     155                       1.7751964
                     160                       1.8608278
                     165                       1.9412632
                     170                       2.0153204
                     175                       2.0820355
                     180                        2.140696

