        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3882682
                    -175                       2.4902393
                    -170                       2.5166836
                    -165                       2.4687727
                    -160                       2.3479492
                    -155                       2.1560035
                    -150                       1.8951846
                    -145                       1.5683744
                    -140                       1.1793719
                    -135                      0.73335196
                    -130                       0.2375852
                    -125                     -0.29748518
                    -120                     -0.85674271
                    -115                       -1.418557
                    -110                       -1.953073
                    -105                      -2.4218117
                    -100                      -2.7805441
                     -95                      -2.9871565
                     -90                      -3.0134491
                     -85                      -2.8552771
                     -80                      -2.5341972
                     -75                      -2.0894003
                     -70                      -1.5656335
                     -65                      -1.0037836
                     -60                     -0.43655596
                     -55                       0.1119131
                     -50                      0.62458259
                     -45                       1.0896221
                     -40                       1.4987756
                     -35                       1.8461467
                     -30                       2.1273688
                     -25                       2.3390669
                     -20                       2.4785185
                     -15                       2.5434434
                     -10                       2.5318703
                      -5                       2.4420437
                       0                       2.2723473
                       5                       2.0214439
                      10                        1.687323
                      15                       1.2683985
                      20                      0.76251682
                      25                      0.16687672
                      30                     -0.52236378
                      35                      -1.3106545
                      40                       -2.205884
                      45                        -3.21962
                      50                      -4.3690037
                      55                      -5.6797165
                      60                      -7.1907155
                      65                      -8.9617015
                      70                      -11.083164
                      75                      -13.675285
                      80                       -16.75061
                      85                      -19.225799
                      90                      -18.263704
                      95                      -15.251401
                     100                      -12.454216
                     105                      -10.168235
                     110                      -8.2843345
                     115                       -6.693639
                     120                      -5.3217161
                     125                      -4.1199675
                     130                      -3.0566123
                     135                      -2.1107086
                     140                      -1.2683962
                     145                     -0.52050841
                     150                      0.13898619
                     155                      0.71402814
                     160                       1.2071828
                     165                         1.62014
                     170                       1.9540667
                     175                       2.2098579
                     180                       2.3882682

