        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0596226
                    -175                        2.047651
                    -170                        2.003545
                    -165                       1.9269968
                    -160                       1.8184534
                    -155                       1.6790754
                    -150                       1.5107801
                    -145                       1.3162986
                    -140                       1.0992453
                    -135                       0.8641986
                    -130                       0.6167796
                    -125                       0.3637111
                    -120                      0.11282252
                    -115                     -0.12704482
                    -110                     -0.34628824
                    -105                     -0.53500032
                    -100                     -0.68365207
                     -95                     -0.78396057
                     -90                     -0.82981686
                     -85                     -0.81807959
                     -80                     -0.74902901
                     -75                     -0.62635001
                     -70                     -0.45664446
                     -65                     -0.24861364
                     -60                    -0.012116424
                     -55                      0.24270334
                     -50                      0.50609859
                     -45                      0.76917056
                     -40                       1.0241122
                     -35                       1.2642947
                     -30                       1.4842535
                     -25                       1.6796194
                     -20                       1.8470289
                     -15                       1.9840321
                     -10                       2.0890098
                      -5                       2.1611042
                       0                       2.2001839
                       5                       2.2067113
                      10                       2.1818262
                      15                       2.1272553
                      20                       2.0452803
                      25                       1.9387149
                      30                       1.8108712
                      35                        1.665519
                      40                       1.5068347
                      45                       1.3393384
                      50                       1.1678151
                      55                      0.99721928
                      60                      0.83256155
                      65                      0.67877787
                      70                       0.5405835
                      75                      0.42231579
                      80                       0.3277726
                      85                      0.26005488
                      90                      0.22142565
                      95                       0.2131894
                     100                      0.23561999
                     105                      0.28792632
                     110                      0.36827397
                     115                      0.47385859
                     120                       0.6010264
                     125                      0.74543159
                     130                      0.90221741
                     135                       1.0662064
                     140                       1.2320867
                     145                       1.3945832
                     150                       1.5486076
                     155                       1.6893824
                     160                       1.8125397
                     165                       1.9141959
                     170                       1.9910064
                     175                       2.0402046
                     180                       2.0596226

