        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2447436
                    -175                       2.3076928
                    -170                       2.2960202
                    -165                       2.2087346
                    -160                       2.0448463
                    -155                       1.8032879
                    -150                       1.4828355
                    -145                       1.0820429
                    -140                      0.59922241
                    -135                     0.032536407
                    -130                     -0.61967485
                    -125                      -1.3580774
                    -120                      -2.1805551
                    -115                      -3.0785473
                    -110                      -4.0300326
                    -105                      -4.9875173
                    -100                      -5.8622207
                     -95                      -6.5172613
                     -90                      -6.8008649
                     -85                      -6.6320858
                     -80                      -6.0639558
                     -75                      -5.2409394
                     -70                      -4.3084628
                     -65                      -3.3665624
                     -60                      -2.4707874
                     -55                       -1.647756
                     -50                     -0.90835734
                     -45                     -0.25577413
                     -40                       0.3102497
                     -35                      0.79129685
                     -30                       1.1892969
                     -25                       1.5061173
                     -20                       1.7434333
                     -15                       1.9027291
                     -10                        1.985355
                      -5                       1.9926034
                       0                        1.925785
                       5                       1.7863177
                      10                       1.5757128
                      15                       1.2957181
                      20                      0.94830731
                      25                      0.53574136
                      30                     0.060637252
                      35                     -0.47391584
                      40                      -1.0641518
                      45                       -1.705266
                      50                      -2.3907932
                      55                       -3.111575
                      60                      -3.8541344
                      65                      -4.5983139
                      70                      -5.3143205
                      75                       -5.960134
                      80                      -6.4817657
                      85                      -6.8202245
                      90                      -6.9271894
                      95                      -6.7837291
                     100                      -6.4090962
                     105                      -5.8520715
                     110                      -5.1722486
                     115                      -4.4242553
                     120                      -3.6506782
                     125                      -2.8817435
                     130                      -2.1378904
                     135                      -1.4327339
                     140                     -0.77544253
                     145                     -0.17238498
                     150                      0.37181702
                     155                      0.85364658
                     160                        1.270312
                     165                       1.6195259
                     170                       1.8993758
                     175                       2.1082436
                     180                       2.2447436

