        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3390377
                    -175                        2.423712
                    -170                       2.4321657
                    -165                       2.3650618
                    -160                       2.2235226
                    -155                        2.009156
                    -150                       1.7241186
                    -145                       1.3712402
                    -140                      0.95425195
                    -135                      0.47817849
                    -130                    -0.050019146
                    -125                     -0.62044302
                    -120                      -1.2188023
                    -115                      -1.8245103
                    -110                      -2.4086718
                    -105                      -2.9329927
                    -100                      -3.3515976
                     -95                      -3.6180177
                     -90                      -3.6973667
                     -85                      -3.5786745
                     -80                       -3.279323
                     -75                      -2.8381404
                     -70                      -2.3023997
                     -65                       -1.716612
                     -60                      -1.1168911
                     -55                      -0.5300364
                     -50                     0.025017594
                     -45                      0.53515429
                     -40                       0.9912637
                     -35                       1.3868992
                     -30                        1.717371
                     -25                       1.9791724
                     -20                       2.1696326
                     -15                       2.2867193
                     -10                       2.3289327
                      -5                       2.2952543
                       0                       2.1851276
                       5                       1.9983901
                      10                       1.7355111
                      15                        1.397296
                      20                      0.98508275
                      25                      0.50073597
                      30                    -0.053293843
                      35                     -0.67385741
                      40                      -1.3568956
                      45                      -2.0970535
                      50                      -2.8869943
                      55                      -3.7162218
                      60                      -4.5691538
                      65                      -5.4222053
                      70                      -6.2399778
                      75                      -6.9717716
                      80                      -7.5519265
                      85                      -7.9096107
                      90                      -7.9905322
                      95                      -7.7808738
                     100                      -7.3142903
                     105                      -6.6554647
                     110                      -5.8749928
                     115                      -5.0325316
                     120                      -4.1718033
                     125                      -3.3225293
                     130                      -2.5043343
                     135                      -1.7302345
                     140                      -1.0091109
                     145                     -0.34728319
                     150                      0.25055105
                     155                      0.78077684
                     160                       1.2405629
                     165                       1.6277009
                     170                       1.9405209
                     175                       2.1778488
                     180                       2.3390377

