        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9534602
                    -175                        1.992443
                    -170                        1.958176
                    -165                       1.8495432
                    -160                        1.664979
                    -155                       1.4023602
                    -150                        1.058856
                    -145                      0.63073326
                    -140                      0.11311697
                    -135                     -0.50027879
                    -130                      -1.2174025
                    -125                      -2.0479571
                    -120                      -3.0029479
                    -115                      -4.0926666
                    -110                      -5.3204592
                    -105                      -6.6657263
                    -100                       -8.042938
                     -95                      -9.2285914
                     -90                      -9.8362904
                     -85                      -9.5689944
                     -80                      -8.5706718
                     -75                       -7.242509
                     -70                        -5.87936
                     -65                      -4.6115649
                     -60                      -3.4786418
                     -55                      -2.4837698
                     -50                       -1.618309
                     -45                     -0.87116829
                     -40                     -0.23201865
                     -35                      0.30782023
                     -30                      0.75532578
                     -25                       1.1159862
                     -20                       1.3940704
                     -15                       1.5928789
                     -10                       1.7149534
                      -5                       1.7622382
                       0                       1.7361986
                       5                       1.6379166
                      10                       1.4680523
                      15                       1.2269549
                      20                      0.91456283
                      25                      0.53035817
                      30                     0.073277954
                      35                     -0.45838993
                      40                      -1.0671046
                      45                      -1.7561143
                      50                      -2.5293322
                      55                      -3.3908058
                      60                      -4.3432524
                      65                      -5.3845238
                      70                      -6.4996941
                      75                      -7.6448459
                      80                      -8.7195786
                      85                      -9.5414479
                      90                      -9.8809291
                      95                        -9.61074
                     100                      -8.8270804
                     105                      -7.7559653
                     110                      -6.5924774
                     115                      -5.4489111
                     120                      -4.3761184
                     125                      -3.3923749
                     130                      -2.5012771
                     135                      -1.7006492
                     140                     -0.98656624
                     145                     -0.35504468
                     150                       0.1973261
                     155                      0.67321456
                     160                        1.074569
                     165                       1.4027066
                     170                       1.6584138
                     175                       1.8420335
                     180                       1.9534602

