        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.288209
                    -175                       2.3496758
                    -170                        2.317675
                    -165                       2.1905999
                    -160                       1.9667004
                    -155                        1.643812
                    -150                       1.2189977
                    -145                      0.68806613
                    -140                     0.044911367
                    -135                     -0.71941006
                    -130                      -1.6179949
                    -125                      -2.6699954
                    -120                      -3.9033557
                    -115                      -5.3584844
                    -110                      -7.0915941
                    -105                      -9.1683991
                    -100                      -11.595403
                     -95                      -13.953055
                     -90                      -14.658892
                     -85                      -12.916223
                     -80                      -10.424358
                     -75                      -8.1652518
                     -70                      -6.2707518
                     -65                      -4.6877102
                     -60                      -3.3523651
                     -55                       -2.216186
                     -50                      -1.2451849
                     -45                     -0.41604116
                     -40                      0.28714402
                     -35                       0.8751564
                     -30                       1.3552646
                     -25                       1.7323316
                     -20                       2.0096028
                     -15                       2.1892754
                     -10                        2.272919
                      -5                       2.2617898
                       0                       2.1570719
                       5                        1.960088
                      10                       1.6723815
                      15                       1.2959203
                      20                      0.83318916
                      25                      0.28732472
                      30                     -0.33772017
                      35                      -1.0369446
                      40                      -1.8039479
                      45                      -2.6303755
                      50                       -3.505039
                      55                      -4.4125436
                      60                        -5.33125
                      65                      -6.2305473
                      70                      -7.0679678
                      75                      -7.7879595
                      80                      -8.3258947
                      85                      -8.6209375
                      90                       -8.635877
                      95                      -8.3725041
                     100                      -7.8701685
                     105                      -7.1888623
                     110                      -6.3901834
                     115                      -5.5261367
                     120                      -4.6362895
                     125                      -3.7493951
                     130                      -2.8862094
                     135                      -2.0619854
                     140                      -1.2882698
                     145                     -0.57408164
                     150                     0.073347253
                     155                      0.64811176
                     160                       1.1453419
                     165                        1.561009
                     170                       1.8917854
                     175                       2.1349293
                     180                        2.288209

