        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1783169
                    -175                       2.2419724
                    -170                        2.293658
                    -165                       2.3336448
                    -160                       2.3624957
                    -155                       2.3810387
                    -150                       2.3903347
                    -145                       2.3916401
                    -140                       2.3863645
                    -135                       2.3760237
                    -130                       2.3621893
                    -125                       2.3464362
                    -120                       2.3302886
                    -115                       2.3151667
                    -110                       2.3023367
                    -105                       2.2928646
                    -100                       2.2875772
                     -95                       2.2870313
                     -90                       2.2914932
                     -85                       2.3009295
                     -80                       2.3150057
                     -75                       2.3331024
                     -70                       2.3543367
                     -65                       2.3775944
                     -60                       2.4015701
                     -55                       2.4248124
                     -50                       2.4457732
                     -45                       2.4628586
                     -40                        2.474481
                     -35                       2.4791087
                     -30                       2.4753141
                     -25                       2.4618183
                     -20                       2.4375316
                     -15                         2.40159
                     -10                       2.3533863
                      -5                       2.2925972
                       0                       2.2192046
                       5                       2.1335017
                      10                       2.0361179
                      15                       1.9280403
                      20                       1.8105759
                      25                       1.6853577
                      30                       1.5543271
                      35                       1.4197075
                      40                       1.2839668
                      45                       1.1497682
                      50                       1.0199086
                      55                      0.89724498
                      60                      0.78460794
                      65                      0.68470704
                      70                      0.60002991
                      75                      0.53274146
                      80                       0.4845896
                      85                      0.45682489
                      90                      0.45014578
                      95                      0.46464605
                     100                      0.49983921
                     105                       0.5546662
                     110                      0.62755295
                     115                      0.71648565
                     120                      0.81910128
                     125                       0.9327864
                     130                       1.0547773
                     135                       1.1822563
                     140                       1.3124391
                     145                       1.4426522
                     150                       1.5703979
                     155                       1.6934069
                     160                         1.80968
                     165                       1.9175183
                     170                       2.0155446
                     175                       2.1027153
                     180                       2.1783169

