        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3245453
                    -175                       2.4042945
                    -170                        2.448844
                    -165                       2.4596938
                    -160                       2.4387337
                    -155                       2.3882708
                    -150                       2.3110637
                    -145                       2.2103606
                    -140                       2.0899347
                    -135                        1.954111
                    -130                       1.8077714
                    -125                       1.6563262
                    -120                       1.5056317
                    -115                       1.3618402
                    -110                       1.2311653
                    -105                       1.1195646
                    -100                       1.0323556
                     -95                      0.97380458
                     -90                      0.94674946
                     -85                      0.95232575
                     -80                      0.98984056
                     -75                        1.056844
                     -70                       1.1493617
                     -65                       1.2622505
                     -60                       1.3896094
                     -55                        1.525181
                     -50                       1.6626971
                     -45                       1.7961412
                     -40                       1.9199277
                     -35                       2.0290038
                     -30                       2.1188944
                     -25                       2.1857045
                     -20                       2.2260979
                     -15                       2.2372618
                     -10                       2.2168687
                      -5                       2.1630394
                       0                       2.0743139
                       5                       1.9496708
                      10                       1.7883606
                      15                       1.5901708
                      20                       1.3552878
                      25                       1.0844127
                      30                      0.77887623
                      35                      0.44081103
                      40                     0.073401156
                      45                     -0.31877577
                      50                     -0.72930405
                      55                      -1.1493977
                      60                      -1.5673465
                      65                      -1.9680984
                      70                       -2.333263
                      75                      -2.6419329
                      80                      -2.8726909
                      85                       -3.006819
                      90                      -3.0320259
                      95                      -2.9453892
                     100                      -2.7540809
                     105                       -2.473601
                     110                      -2.1243271
                     115                      -1.7278642
                     120                      -1.3043003
                     125                     -0.87072564
                     130                     -0.44080434
                     135                    -0.024991306
                     140                      0.36896549
                     145                      0.73546567
                     150                       1.0705544
                     155                       1.3715182
                     160                       1.6365801
                     165                        1.864681
                     170                       2.0553295
                     175                       2.2085028
                     180                       2.3245453

