        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9671661
                    -175                       1.9524676
                    -170                       1.9068595
                    -165                       1.8301145
                    -160                       1.7227621
                    -155                       1.5860527
                    -150                       1.4219941
                    -145                       1.2333986
                    -140                       1.0239386
                    -135                      0.79820622
                    -130                      0.56176705
                    -125                      0.32118696
                    -120                     0.084004366
                    -115                     -0.14139263
                    -110                      -0.3460283
                    -105                     -0.52077709
                    -100                     -0.65698484
                     -95                     -0.74722911
                     -90                     -0.78610958
                     -85                      -0.7709091
                     -80                      -0.7019632
                     -75                     -0.58263665
                     -70                     -0.41890984
                     -65                     -0.21868649
                     -60                    0.0090133316
                     -55                        0.254817
                     -50                      0.50961487
                     -45                      0.76498731
                     -40                        1.013454
                     -35                       1.2485836
                     -30                       1.4650077
                     -25                       1.6583804
                     -20                       1.8253108
                     -15                       1.9632886
                     -10                       2.0706129
                      -5                       2.1463299
                       0                       2.1901986
                       5                       2.2025775
                      10                       2.1844679
                      15                       2.1374624
                      20                       2.0636892
                      25                        1.965791
                      30                       1.8468886
                      35                       1.7105393
                      40                       1.5606857
                      45                       1.4015953
                      50                       1.2377863
                      55                       1.0739404
                      60                      0.91479974
                      65                      0.76504969
                      70                      0.62918828
                      75                      0.51138458
                      80                      0.41533165
                      85                      0.34410031
                      90                      0.30000479
                      95                      0.28447926
                     100                      0.29800165
                     105                      0.34004296
                     110                      0.40907069
                     115                      0.50260118
                     120                      0.61729951
                     125                       0.7491192
                     130                       0.8934703
                     135                        1.045402
                     140                       1.1997865
                     145                       1.3514923
                     150                       1.4955392
                     155                        1.627229
                     160                       1.7422527
                     165                       1.8367723
                     170                       1.9074826
                     175                        1.951656
                     180                       1.9671661

