        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2898579
                    -175                       2.2632252
                    -170                        2.209716
                    -165                       2.1303701
                    -160                       2.0268721
                    -155                       1.9015118
                    -150                       1.7571613
                    -145                        1.597243
                    -140                       1.4256849
                    -135                       1.2468594
                    -130                       1.0655032
                    -125                      0.88661549
                    -120                      0.71533059
                    -115                      0.55676694
                    -110                      0.41585252
                    -105                      0.29713295
                    -100                      0.20457142
                     -95                      0.14135367
                     -90                      0.10971443
                     -85                      0.11080321
                     -80                      0.14460501
                     -75                      0.20992566
                     -70                      0.30444999
                     -65                      0.42486273
                     -60                      0.56702223
                     -55                      0.72616847
                     -50                      0.89714542
                     -45                       1.0746193
                     -40                       1.2532785
                     -35                       1.4280054
                     -30                       1.5940167
                     -25                       1.7469711
                     -20                       1.8830489
                     -15                       1.9990054
                     -10                       2.0922061
                      -5                       2.1606463
                       0                       2.2029423
                       5                       2.2184128
                      10                       2.2069254
                      15                       2.1690458
                      20                       2.1059487
                      25                       2.0194282
                      30                        1.911888
                      35                       1.7863269
                      40                       1.6463183
                      45                       1.4959755
                      50                       1.3398991
                      55                       1.1830974
                      60                       1.0308696
                      65                      0.88864817
                      70                      0.76179316
                      75                      0.65534522
                      80                      0.57374927
                      85                      0.52057388
                      90                      0.49826159
                      95                      0.50793294
                     100                      0.54930483
                     105                      0.62070129
                     110                      0.71918036
                     115                      0.84074663
                     120                      0.98061835
                     125                       1.1335132
                     130                       1.2939217
                     135                        1.456347
                     140                       1.6154996
                     145                       1.7664463
                     150                       1.9047167
                     155                       2.0263764
                     160                       2.1280733
                     165                       2.2070664
                     170                       2.2612418
                     175                        2.289121
                     180                       2.2898579

