        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4747686
                    -175                       1.5398179
                    -170                       1.5583896
                    -165                       1.5316219
                    -160                       1.4609086
                    -155                       1.3479685
                    -150                       1.1949407
                    -145                       1.0045135
                    -140                      0.78009332
                    -135                      0.52601833
                    -130                      0.24781666
                    -125                    -0.047505868
                    -120                     -0.35118626
                    -115                     -0.65250974
                    -110                     -0.93882413
                    -105                      -1.1959279
                    -100                      -1.4089908
                     -95                      -1.5640644
                     -90                      -1.6500095
                     -85                      -1.6603901
                     -80                      -1.5947124
                     -75                      -1.4585605
                     -70                      -1.2625257
                     -65                      -1.0203896
                     -60                     -0.74715096
                     -55                     -0.45740156
                     -50                     -0.16428064
                     -45                       0.1210132
                     -40                      0.38929985
                     -35                      0.63325443
                     -30                      0.84713663
                     -25                       1.0264984
                     -20                       1.1679146
                     -15                       1.2687558
                     -10                       1.3270049
                      -5                       1.3411151
                       0                       1.3099014
                       5                       1.2324831
                      10                       1.1081344
                      15                      0.93640042
                      20                      0.71698145
                      25                      0.44978106
                      30                      0.13496729
                      35                     -0.22690567
                      40                     -0.63468402
                      45                      -1.0862624
                      50                      -1.5780277
                      55                      -2.1040149
                      60                      -2.6546902
                      65                      -3.2153376
                      70                      -3.7642265
                      75                      -4.2711992
                      80                      -4.6980524
                      85                      -5.0026452
                      90                      -5.1478077
                      95                      -5.1127372
                     100                      -4.9008544
                     105                      -4.5384788
                     110                      -4.0654378
                     115                       -3.523809
                     120                      -2.9501931
                     125                      -2.3727298
                     130                      -1.8113442
                     135                      -1.2793618
                     140                     -0.78532039
                     145                       -0.334488
                     150                      0.07002022
                     155                       0.4264761
                     160                      0.73403677
                     165                      0.99242712
                     170                        1.201746
                     175                       1.3623537
                     180                       1.4747686

