        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3686236
                    -175                       2.3814885
                    -170                        2.376769
                    -165                       2.3552189
                    -160                       2.3180326
                    -155                       2.2668076
                    -150                       2.2034933
                    -145                       2.1303315
                    -140                       2.0497887
                    -135                       1.9644852
                    -130                       1.8771194
                    -125                       1.7903921
                    -120                       1.7069315
                    -115                       1.6292205
                    -110                       1.5595283
                    -105                       1.4998476
                    -100                        1.451839
                     -95                        1.416784
                     -90                       1.3955473
                     -85                       1.3885523
                     -80                       1.3957661
                     -75                       1.4166975
                     -70                       1.4504125
                     -65                       1.4955583
                     -60                       1.5504019
                     -55                       1.6128802
                     -50                       1.6806609
                     -45                       1.7512135
                     -40                       1.8218869
                     -35                       1.8899931
                     -30                       1.9528933
                     -25                       2.0080827
                     -20                       2.0532723
                     -15                       2.0864637
                     -10                        2.106014
                      -5                       2.1106891
                       0                       2.0996331
                       5                       2.0727271
                      10                       2.0299919
                      15                        1.972131
                      20                        1.900285
                      25                       1.8160435
                      30                       1.7214095
                      35                       1.6187551
                      40                       1.5107685
                      45                       1.4003916
                      50                       1.2907495
                      55                       1.1850683
                      60                        1.086584
                      65                      0.99843968
                      70                      0.92357402
                      75                      0.86460542
                      80                      0.82371706
                      85                       0.8025519
                      90                      0.80212962
                      95                       0.8227804
                     100                      0.86413144
                     105                      0.92511687
                     110                       1.0040283
                     115                       1.0985952
                     120                       1.2060871
                     125                       1.3234296
                     130                       1.4473239
                     135                        1.574365
                     140                       1.7011518
                     145                       1.8243878
                     150                       1.9409706
                     155                       2.0480694
                     160                        2.143191
                     165                       2.2242352
                     170                       2.2895377
                     175                       2.3379018
                     180                       2.3686236

