        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4991336
                    -175                       1.4725193
                    -170                       1.4327025
                    -165                       1.3805135
                    -160                       1.3171334
                    -155                        1.244064
                    -150                       1.1630898
                    -145                       1.0762352
                    -140                       0.9857148
                    -135                       0.8938799
                    -130                      0.80316018
                    -125                      0.71600157
                    -120                      0.63480035
                    -115                      0.56183439
                    -110                      0.49919275
                    -105                      0.44870571
                    -100                      0.41187844
                     -95                      0.38983213
                     -90                      0.38325668
                     -85                      0.39238203
                     -80                       0.4169563
                     -75                      0.45626237
                     -70                      0.50914167
                     -65                      0.57403955
                     -60                      0.64906477
                     -55                      0.73205917
                     -50                      0.82067294
                     -45                      0.91244178
                     -40                       1.0048624
                     -35                       1.0954646
                     -30                       1.1818779
                     -25                       1.2618922
                     -20                       1.3335127
                     -15                       1.3950072
                     -10                       1.4449469
                      -5                       1.4822398
                       0                       1.5061563
                       5                       1.5164351
                      10                       1.5130061
                      15                       1.4963175
                      20                       1.4671728
                      25                       1.4267322
                      30                        1.376484
                      35                       1.3182069
                      40                       1.2539235
                      45                       1.1858461
                      50                       1.1163149
                      55                       1.0477297
                      60                      0.98247545
                      65                      0.92284426
                      70                      0.87095531
                      75                      0.82867563
                      80                      0.79754589
                      85                      0.77871524
                      90                      0.77289018
                      95                      0.78030186
                     100                      0.80068814
                     105                      0.83330839
                     110                      0.87697245
                     115                      0.93009113
                     120                      0.99074235
                     125                       1.0567486
                     130                       1.1257605
                     135                       1.1953427
                     140                       1.2630569
                     145                       1.3265409
                     150                       1.3835807
                     155                        1.432173
                     160                       1.4705808
                     165                       1.4973773
                     170                       1.5114818
                     175                        1.512184
                     180                       1.4991336

