        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0996356
                    -175                       2.1512437
                    -170                       2.1269089
                    -165                       2.0260455
                    -160                       1.8476674
                    -155                       1.5903028
                    -150                       1.2518726
                    -145                      0.82953362
                    -140                      0.31949844
                    -135                     -0.28314304
                    -130                     -0.98452956
                    -125                      -1.7918903
                    -120                      -2.7127442
                    -115                      -3.7524276
                    -110                      -4.9075761
                    -105                      -6.1504022
                    -100                      -7.3953584
                     -95                      -8.4489428
                     -90                      -9.0063609
                     -85                      -8.8335897
                     -80                      -8.0124491
                     -75                      -6.8466851
                     -70                      -5.5974643
                     -65                      -4.4016252
                     -60                       -3.312144
                     -55                      -2.3426009
                     -50                      -1.4911384
                     -45                     -0.75096626
                     -40                     -0.11454009
                     -35                      0.42494195
                     -30                      0.87312954
                     -25                       1.2345289
                     -20                        1.512654
                     -15                       1.7102069
                     -10                       1.8292437
                      -5                        1.871307
                       0                       1.8375211
                       5                       1.7287356
                      10                       1.5452074
                      15                       1.2870355
                      20                      0.95379825
                      25                      0.54449517
                      30                     0.057364512
                      35                     -0.51036306
                      40                      -1.1627826
                      45                      -1.9057051
                      50                      -2.7470947
                      55                      -3.6974532
                      60                      -4.7698302
                      65                      -5.9785041
                      70                      -7.3335713
                      75                      -8.8237247
                      80                      -10.368442
                      85                      -11.716591
                      90                      -12.381685
                      95                      -11.981228
                     100                      -10.743806
                     105                      -9.1873866
                     110                      -7.6361345
                     115                      -6.2087035
                     120                      -4.9302204
                     125                       -3.794582
                     130                      -2.7881202
                     135                       -1.897342
                     140                      -1.1110337
                     145                     -0.42049764
                     150                      0.18076744
                     155                      0.69749741
                     160                       1.1330619
                     165                       1.4897936
                     170                       1.7692437
                     175                        1.972371
                     180                       2.0996356

