        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3753901
                    -175                       2.4123985
                    -170                       2.4290142
                    -165                       2.4258516
                    -160                        2.404068
                    -155                       2.3653189
                    -150                       2.3117005
                    -145                       2.2456827
                    -140                       2.1700314
                    -135                       2.0877241
                    -130                       2.0018602
                    -125                       1.9155684
                    -120                       1.8319142
                    -115                        1.753809
                    -110                       1.6839241
                    -105                       1.6246107
                    -100                        1.577829
                     -95                       1.5450863
                     -90                       1.5273875
                     -85                       1.5252012
                     -80                       1.5384332
                     -75                       1.5664266
                     -70                       1.6079751
                     -65                        1.661355
                     -60                       1.7243771
                     -55                       1.7944557
                     -50                       1.8686944
                     -45                       1.9439838
                     -40                        2.017108
                     -35                       2.0848559
                     -30                       2.1441315
                     -25                       2.1920599
                     -20                       2.2260846
                     -15                       2.2440539
                     -10                       2.2442934
                      -5                        2.225663
                       0                       2.1875066
                       5                       2.1301322
                      10                       2.0539411
                      15                        1.960229
                      20                       1.8508014
                      25                       1.7279865
                      30                       1.5945728
                      35                       1.4537328
                      40                       1.3089328
                      45                       1.1638325
                      50                       1.0221775
                      55                      0.88768856
                      60                      0.76395207
                      65                      0.65431429
                      70                      0.56178375
                      75                      0.48894372
                      80                      0.43787691
                      85                      0.41010374
                      90                      0.40653868
                      95                      0.42744978
                     100                      0.47245547
                     105                      0.54052531
                     110                      0.63000471
                     115                      0.73865914
                     120                      0.86373804
                     125                       1.0020569
                     130                        1.150095
                     135                       1.3041053
                     140                       1.4602314
                     145                       1.6146269
                     150                       1.7635728
                     155                       1.9035862
                     160                        2.031519
                     165                       2.1446417
                     170                       2.2407117
                     175                       2.3180239
                     180                       2.3753901

