        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3068929
                    -175                       2.4073883
                    -170                       2.4891673
                    -165                       2.5530003
                    -160                       2.5999978
                    -155                        2.631576
                    -150                       2.6494194
                    -145                       2.6554368
                    -140                       2.6517115
                    -135                       2.6404448
                    -130                       2.6238932
                    -125                       2.6042993
                    -120                       2.5838198
                    -115                       2.5644516
                    -110                       2.5479598
                    -105                       2.5358114
                    -100                       2.5291187
                     -95                       2.5285955
                     -90                       2.5345291
                     -85                       2.5467711
                     -80                       2.5647444
                     -75                       2.5874691
                     -70                       2.6136036
                     -65                       2.6414975
                     -60                       2.6692524
                     -55                       2.6947888
                     -50                       2.7159139
                     -45                        2.730389
                     -40                       2.7359933
                     -35                       2.7305838
                     -30                       2.7121495
                     -25                       2.6788609
                     -20                       2.6291143
                     -15                       2.5615719
                     -10                       2.4751985
                      -5                       2.3692965
                       0                       2.2435385
                       5                        2.098074
                      10                       1.9332443
                      15                       1.7501413
                      20                       1.5502692
                      25                       1.3356855
                      30                       1.1090407
                      35                      0.87361365
                      40                      0.63333445
                      45                      0.39278671
                      50                      0.15717356
                      55                    -0.067768513
                      60                     -0.27592556
                      65                     -0.46104443
                      70                     -0.61705528
                      75                     -0.73846189
                      80                     -0.82076075
                      85                     -0.86082992
                      90                     -0.85721022
                      95                     -0.81027957
                     100                     -0.72215009
                     105                     -0.59648469
                     110                     -0.43814287
                     115                      -0.2527742
                     120                    -0.046415188
                     125                      0.17486218
                     130                       0.4052241
                     135                      0.63926561
                     140                      0.87212689
                     145                        1.099551
                     150                       1.3179003
                     155                       1.5241463
                     160                       1.7158454
                     165                       1.8911068
                     170                       2.0485598
                     175                       2.1873215
                     180                       2.3068929

