        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3034727
                    -175                       1.2230267
                    -170                       1.0851256
                    -165                      0.88880881
                    -160                      0.63322272
                    -155                      0.31763051
                    -150                    -0.058559422
                    -145                     -0.49570052
                    -140                     -0.99370172
                    -135                      -1.5516246
                    -130                      -2.1669464
                    -125                      -2.8342733
                    -120                       -3.543197
                    -115                      -4.2749668
                    -110                      -4.9979467
                    -105                      -5.6630152
                    -100                      -6.2027695
                     -95                      -6.5413945
                     -90                      -6.6191386
                     -85                      -6.4205139
                     -80                      -5.9827703
                     -75                      -5.3762407
                     -70                      -4.6751655
                     -65                      -3.9393389
                     -60                      -3.2097628
                     -55                      -2.5117957
                     -50                      -1.8600063
                     -45                      -1.2622354
                     -40                     -0.72237759
                     -35                     -0.24211191
                     -30                      0.17808127
                     -25                      0.53834934
                     -20                      0.83916252
                     -15                        1.081164
                     -10                       1.2651088
                      -5                       1.3918521
                       0                        1.462354
                       5                       1.4777027
                      10                       1.4393097
                      15                       1.3486832
                      20                       1.2077008
                      25                       1.0186442
                      30                      0.78431655
                      35                      0.50820166
                      40                      0.19467774
                      45                     -0.15069994
                      50                     -0.52084143
                      55                     -0.90670151
                      60                      -1.2968469
                      65                       -1.677129
                      70                      -2.0306711
                      75                      -2.3384665
                      80                      -2.5808746
                      85                      -2.7400913
                      90                      -2.8032018
                      95                      -2.7648431
                     100                      -2.6285017
                     105                      -2.4056969
                     110                       -2.113554
                     115                       -1.771737
                     120                      -1.3997735
                     125                        -1.01531
                     130                     -0.63331478
                     135                     -0.26597031
                     140                     0.077053368
                     145                      0.38817583
                     150                      0.66147355
                     155                      0.89230152
                     160                       1.0769887
                     165                        1.212604
                     170                       1.2967813
                     175                       1.3275885
                     180                       1.3034727

