        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1087765
                    -175                       2.1162187
                    -170                       2.0843001
                    -165                       2.0131423
                    -160                       1.9035208
                    -155                       1.7569014
                    -150                       1.5754988
                    -145                         1.36236
                    -140                       1.1214742
                    -135                      0.85790832
                    -130                      0.57795645
                    -125                      0.28927824
                    -120                   0.00098059498
                    -115                      -0.2764289
                    -110                     -0.53130943
                    -105                     -0.75146758
                    -100                     -0.92509801
                     -95                      -1.0420248
                     -90                      -1.0950354
                     -85                      -1.0809713
                     -80                       -1.001262
                     -75                     -0.86168152
                     -70                     -0.67145046
                     -65                     -0.44194912
                     -60                      -0.1853993
                     -55                     0.086218865
                     -50                      0.36189745
                     -45                      0.63198963
                     -40                      0.88833728
                     -35                       1.1242334
                     -30                       1.3343006
                     -25                        1.514341
                     -20                       1.6611903
                     -15                       1.7725923
                     -10                       1.8470978
                      -5                       1.8839873
                       0                       1.8832149
                       5                       1.8454503
                      10                       1.7717712
                      15                       1.6640107
                      20                       1.5245476
                      25                       1.3563497
                      30                       1.1629834
                      35                      0.94862933
                      40                      0.71810167
                      45                      0.47686523
                      50                      0.23104019
                      55                     -0.01262132
                      60                     -0.24680913
                      65                     -0.46380565
                      70                     -0.65573869
                      75                     -0.81495126
                      80                     -0.93447999
                      85                         -1.0086
                      90                      -1.0333576
                      95                      -1.0069914
                     100                     -0.93015472
                     105                     -0.80586827
                     110                     -0.63923284
                     115                      -0.4369562
                     120                     -0.20679541
                     125                     0.042989074
                     130                      0.30409818
                     135                      0.56854458
                     140                      0.82888697
                     145                       1.0783659
                     150                       1.3109668
                     155                       1.5214352
                     160                       1.7052649
                     165                       1.8586724
                     170                       1.9785688
                     175                       2.0625332
                     180                       2.1087765

