        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2326011
                    -175                       2.2907256
                    -170                       2.2583232
                    -165                       2.1339747
                    -160                       1.9161004
                    -155                       1.6027288
                    -150                       1.1911898
                    -145                      0.67770886
                    -140                     0.056864847
                    -135                      -0.6791349
                    -130                      -1.5414196
                    -125                      -2.5457009
                    -120                      -3.7137095
                    -115                      -5.0741585
                    -110                      -6.6602694
                    -105                      -8.4919378
                    -100                       -10.49837
                     -95                      -12.271699
                     -90                      -12.829805
                     -85                      -11.690149
                     -80                      -9.7457346
                     -75                      -7.7853336
                     -70                      -6.0469352
                     -65                      -4.5505325
                     -60                       -3.266957
                     -55                      -2.1638351
                     -50                      -1.2150658
                     -45                     -0.40134824
                     -40                       0.2911154
                     -35                      0.87201394
                     -30                       1.3480664
                     -25                       1.7238902
                     -20                       2.0026511
                     -15                         2.18655
                     -10                       2.2771885
                      -5                       2.2758447
                       0                       2.1836835
                       5                       2.0019177
                      10                       1.7319298
                      15                       1.3753557
                      20                      0.93417963
                      25                      0.41080612
                      30                     -0.19184649
                      35                     -0.87020532
                      40                      -1.6198048
                      45                      -2.4348634
                      50                       -3.307527
                      55                      -4.2265396
                      60                      -5.1749917
                      65                      -6.1267607
                      70                      -7.0416006
                      75                      -7.8602763
                      80                      -8.5044268
                      85                      -8.8892745
                      90                      -8.9527733
                      95                       -8.686094
                     100                      -8.1382471
                     105                      -7.3900995
                     110                      -6.5225693
                     115                      -5.5994655
                     120                      -4.6651061
                     125                      -3.7485558
                     130                      -2.8687213
                     135                      -2.0382463
                     140                      -1.2660252
                     145                      -0.5586931
                     150                      0.07853069
                     155                      0.64137788
                     160                       1.1262767
                     165                       1.5302087
                     170                       1.8506189
                     175                        2.085348
                     180                       2.2326011

