        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8166439
                    -175                       1.9101758
                    -170                        1.968231
                    -165                       1.9922372
                    -160                       1.9840163
                    -155                       1.9458052
                    -150                       1.8802837
                    -145                       1.7906051
                    -140                       1.6804265
                    -135                       1.5539309
                    -130                       1.4158312
                    -125                       1.2713437
                    -120                       1.1261163
                    -115                      0.98609382
                    -110                      0.85730913
                    -105                      0.74559622
                    -100                      0.65623793
                     -95                      0.59358111
                     -90                      0.56067091
                     -85                      0.55896656
                     -80                      0.58819384
                     -75                      0.64635944
                     -70                       0.7299408
                     -65                        0.834195
                     -60                      0.95353901
                     -55                       1.0819378
                     -50                        1.213251
                     -45                       1.3415099
                     -40                       1.4611137
                     -35                       1.5669528
                     -30                       1.6544707
                     -25                       1.7196824
                     -20                       1.7591637
                     -15                       1.7700242
                     -10                       1.7498738
                      -5                       1.6967888
                       0                       1.6092833
                       5                       1.4863329
                      10                       1.3271898
                      15                       1.1316564
                      20                      0.89993705
                      25                       0.6327428
                      30                      0.33138985
                      35                   -0.0020489881
                      40                     -0.36452472
                      45                     -0.75170827
                      50                      -1.1575925
                      55                      -1.5740089
                      60                      -1.9901092
                      65                      -2.3919404
                      70                      -2.7623494
                      75                      -3.0815687
                      80                      -3.3288419
                      85                      -3.4852064
                      90                       -3.536975
                      95                      -3.4788145
                     100                      -3.3150728
                     105                      -3.0587315
                     110                       -2.728486
                     115                       -2.345234
                     120                      -1.9291554
                     125                      -1.4979309
                     130                       -1.066038
                     135                     -0.64477882
                     140                     -0.24267906
                     145                      0.13399435
                     150                      0.48073824
                     155                      0.79439876
                     160                       1.0728506
                     165                       1.3147616
                     170                        1.519427
                     175                        1.686658
                     180                       1.8166439

