        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9180266
                    -175                       1.9057614
                    -170                       1.8133586
                    -165                       1.6412064
                    -160                       1.3897619
                    -155                       1.0595512
                    -150                      0.65117752
                    -145                      0.16536574
                    -140                     -0.39690435
                    -135                      -1.0340806
                    -130                      -1.7433669
                    -125                      -2.5193986
                    -120                      -3.3517644
                    -115                      -4.2206632
                    -110                      -5.0900505
                    -105                      -5.8990348
                    -100                      -6.5569953
                     -95                      -6.9556657
                     -90                      -7.0095484
                     -85                      -6.7050424
                     -80                      -6.1094584
                     -75                      -5.3292917
                     -70                       -4.462906
                     -65                      -3.5801105
                     -60                        -2.72353
                     -55                      -1.9169889
                     -50                       -1.173124
                     -45                     -0.49846249
                     -40                      0.10360751
                     -35                      0.63122036
                     -30                       1.0832013
                     -25                       1.4586658
                     -20                       1.7568465
                     -15                       1.9770335
                     -10                       2.1185657
                      -5                       2.1808376
                       0                       2.1633033
                       5                       2.0654308
                      10                       1.8868084
                      15                       1.6268607
                      20                       1.2849051
                      25                      0.85997534
                      30                      0.35064321
                      35                     -0.24520525
                      40                     -0.93063213
                      45                      -1.7099224
                      50                       -2.588791
                      55                      -3.5743075
                      60                      -4.6739796
                      65                      -5.8925758
                      70                      -7.2231621
                      75                      -8.6244197
                      80                      -9.9719933
                      85                      -10.994672
                      90                      -11.322859
                      95                      -10.801531
                     100                      -9.6790901
                     105                      -8.3189366
                     110                      -6.9491622
                     115                      -5.6654384
                     120                      -4.4963564
                     125                      -3.4442148
                     130                       -2.502951
                     135                      -1.6650228
                     140                     -0.92375544
                     145                     -0.27393726
                     150                       0.2882229
                     155                      0.76534243
                     160                       1.1591488
                     165                       1.4707391
                     170                       1.7007969
                     175                       1.8497628
                     180                       1.9180266

