        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.363668
                    -175                       1.3314419
                    -170                       1.2996021
                    -165                       1.2686192
                    -160                       1.2387384
                    -155                       1.2100129
                    -150                       1.1823656
                    -145                       1.1556659
                    -140                       1.1298081
                    -135                       1.1047789
                    -130                       1.0807041
                    -125                       1.0578679
                    -120                       1.0367054
                    -115                       1.0177686
                    -110                       1.0016729
                    -105                      0.98903116
                    -100                      0.98038398
                     -95                       0.9761342
                     -90                      0.97649418
                     -85                      0.98145428
                     -80                      0.99076426
                     -75                       1.0039529
                     -70                       1.0203631
                     -65                       1.0392081
                     -60                       1.0596417
                     -55                       1.0808363
                     -50                       1.1020585
                     -45                       1.1227357
                     -40                       1.1425047
                     -35                       1.1612354
                     -30                       1.1790256
                     -25                       1.1961655
                     -20                       1.2130739
                     -15                       1.2302143
                     -10                       1.2480011
                      -5                       1.2667106
                       0                       1.2864119
                       5                       1.3068923
                      10                       1.3277853
                      15                       1.3484511
                      20                       1.3681382
                      25                       1.3860615
                      30                       1.4015038
                      35                       1.4139098
                      40                        1.422959
                      45                       1.4286118
                      50                       1.4311224
                      55                       1.4310206
                      60                       1.4290646
                      65                       1.4261707
                      70                       1.4233276
                      75                       1.4215026
                      80                       1.4215493
                      85                        1.424124
                      90                        1.429619
                      95                       1.4381223
                     100                       1.4493914
                     105                       1.4628738
                     110                       1.4777422
                     115                        1.492958
                     120                       1.5073517
                     125                       1.5197155
                     130                          1.5289
                     135                       1.5339062
                     140                       1.5339655
                     145                       1.5286013
                     150                       1.5176655
                     155                       1.5013452
                     160                       1.4801395
                     165                       1.4548043
                     170                       1.4262735
                     175                       1.3955616
                     180                        1.363668

