        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5254923
                    -175                        1.607758
                    -170                       1.6970037
                    -165                        1.790267
                    -160                       1.8844261
                    -155                       1.9764585
                    -150                       2.0636606
                    -145                       2.1438094
                    -140                       2.2152553
                    -135                       2.2769518
                    -130                       2.3284292
                    -125                       2.3697267
                    -120                       2.4012935
                    -115                       2.4238717
                    -110                       2.4383717
                    -105                       2.4457494
                    -100                       2.4468932
                     -95                       2.4425289
                     -90                       2.4331489
                     -85                       2.4189709
                     -80                       2.3999271
                     -75                       2.3756846
                     -70                       2.3457031
                     -65                       2.3093157
                     -60                       2.2658333
                     -55                       2.2146648
                     -50                       2.1554439
                     -45                       2.0881528
                     -40                       2.0132319
                     -35                       1.9316613
                     -30                       1.8450013
                     -25                        1.755376
                     -20                       1.6653907
                     -15                       1.5779748
                     -10                       1.4961576
                      -5                       1.4227961
                       0                       1.3603556
                       5                       1.3104125
                      10                       1.2737784
                      15                       1.2503369
                      20                       1.2390531
                      25                        1.238177
                      30                       1.2454889
                      35                       1.2585681
                      40                       1.2750459
                      45                       1.2928052
                      50                       1.3101143
                      55                       1.3256902
                      60                       1.3386998
                      65                       1.3487144
                      70                       1.3556316
                      75                        1.359582
                      80                       1.3608342
                      85                       1.3597093
                      90                       1.3565138
                      95                       1.3515017
                     100                       1.3448531
                     105                       1.3366983
                     110                       1.3271594
                     115                       1.3164151
                     120                       1.3047799
                     125                       1.2927865
                     130                       1.2812568
                     135                       1.2713483
                     140                       1.2645587
                     145                       1.2626774
                     150                        1.267673
                     155                       1.2815215
                     160                       1.3059874
                     165                       1.3423863
                     170                       1.3913689
                     175                       1.4527672
                     180                       1.5254923

