        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3964918
                    -175                        2.476241
                    -170                       2.5149613
                    -165                         2.51462
                    -160                       2.4775212
                    -155                       2.4063752
                    -150                       2.3043768
                    -145                       2.1752912
                    -140                        2.023541
                    -135                       1.8542854
                    -130                       1.6734743
                    -125                       1.4878522
                    -120                       1.3048816
                    -115                        1.132547
                    -110                      0.97901251
                    -105                       0.8521242
                    -100                      0.75878838
                     -95                      0.70430724
                     -90                      0.69179448
                     -85                      0.72180489
                     -80                      0.79226347
                     -75                      0.89872434
                     -70                       1.0348867
                     -65                       1.1932404
                     -60                       1.3657155
                     -55                       1.5442339
                     -50                       1.7211126
                     -45                       1.8893142
                     -40                       2.0425661
                     -35                       2.1753838
                     -30                       2.2830334
                     -25                       2.3614606
                     -20                       2.4072056
                     -15                       2.4173173
                     -10                       2.3892725
                      -5                       2.3209046
                       0                       2.2103425
                       5                       2.0560119
                      10                       1.8563889
                      15                       1.6103052
                      20                        1.316725
                      25                      0.97483965
                      30                      0.58415698
                      35                      0.14467448
                      40                      -0.3428134
                      45                      -0.8761977
                      50                      -1.4512167
                      55                      -2.0601546
                      60                      -2.6899436
                      65                      -3.3196755
                      70                      -3.9180032
                      75                      -4.4419191
                      80                      -4.8397342
                      85                      -5.0611237
                      90                      -5.0731001
                      95                      -4.8736021
                     100                      -4.4923643
                     105                      -3.9784499
                     110                      -3.3839863
                     115                      -2.7532222
                     120                       -2.118828
                     125                      -1.5027884
                     130                     -0.91894324
                     135                     -0.37552847
                     140                      0.12284921
                     145                      0.57384604
                     150                      0.97649615
                     155                       1.3306632
                     160                       1.6367134
                     165                       1.8953309
                     170                       2.1074214
                     175                       2.2740723
                     180                       2.3964918

