        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.1893819
                    -175                       1.1750626
                    -170                       1.1148203
                    -165                       1.0074309
                    -160                      0.85187343
                    -155                      0.64732043
                    -150                       0.3931621
                    -145                     0.089080451
                    -140                     -0.26480201
                    -135                     -0.66765974
                    -130                      -1.1175286
                    -125                      -1.6106139
                    -120                      -2.1402374
                    -115                      -2.6953261
                    -110                      -3.2584466
                    -105                      -3.8037024
                    -100                      -4.2954912
                     -95                      -4.6900662
                     -90                      -4.9421916
                     -85                      -5.0170943
                     -80                      -4.9028655
                     -75                      -4.6154585
                     -70                      -4.1921972
                     -65                      -3.6789237
                     -60                      -3.1186425
                     -55                      -2.5456848
                     -50                      -1.9846905
                     -45                      -1.4520663
                     -40                     -0.95810582
                     -35                     -0.50889775
                     -30                     -0.10776889
                     -25                      0.24371826
                     -20                      0.54511061
                     -15                      0.79665003
                     -10                      0.99901933
                      -5                       1.1531926
                       0                       1.2603527
                       5                       1.3217939
                      10                       1.3391172
                      15                       1.3139705
                      20                       1.2482327
                      25                       1.1440245
                      30                       1.0037694
                      35                      0.83027587
                      40                      0.62684233
                      45                      0.39738868
                      50                      0.14661399
                      55                     -0.11982654
                      60                     -0.39514342
                      65                     -0.67126936
                      70                     -0.93881018
                      75                      -1.1871737
                      80                      -1.4049719
                      85                      -1.5807687
                      90                       -1.704182
                      95                      -1.7671104
                     100                      -1.7650469
                     105                      -1.6977899
                     110                       -1.569563
                     115                      -1.3883905
                     120                      -1.1649552
                     125                     -0.91127698
                     130                     -0.63952636
                     135                     -0.36115525
                     140                    -0.086387352
                     145                      0.17598829
                     150                      0.41861324
                     155                      0.63543459
                     160                      0.82152642
                     165                      0.97290057
                     170                       1.0863304
                     175                       1.1591975
                     180                       1.1893819

