        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0139938
                    -175                       2.0609136
                    -170                       2.0857585
                    -165                       2.0877554
                    -160                        2.066851
                    -155                       2.0236227
                    -150                       1.9592873
                    -145                       1.8757042
                    -140                       1.7753703
                    -135                       1.6614052
                    -130                       1.5375204
                    -125                       1.4079658
                    -120                       1.2774443
                    -115                        1.150985
                    -110                       1.0337659
                    -105                      0.93088471
                    -100                       0.8470815
                     -95                      0.78643342
                     -90                      0.75205163
                     -85                      0.74582305
                     -80                      0.76823248
                     -75                      0.81831055
                     -70                      0.89370516
                     -65                      0.99087346
                     -60                       1.1053601
                     -55                        1.232119
                     -50                       1.3658369
                     -45                       1.5012246
                     -40                       1.6332559
                     -35                       1.7573478
                     -30                       1.8694839
                     -25                       1.9662892
                     -20                       2.0450665
                     -15                        2.103805
                     -10                       2.1411675
                      -5                       2.1564644
                       0                       2.1495923
                       5                       2.1211855
                      10                       2.0720408
                      15                       2.0037261
                      20                       1.9181267
                      25                       1.8174776
                      30                       1.7043024
                      35                       1.5813511
                      40                       1.4515385
                      45                       1.3178844
                      50                       1.1834559
                      55                       1.0513134
                      60                      0.92445956
                      65                      0.80579094
                      70                      0.69805202
                      75                       0.6037889
                      80                        0.525302
                      85                      0.46459582
                      90                      0.42332863
                      95                      0.40274432
                     100                      0.40363133
                     105                      0.42625976
                     110                      0.47033885
                     115                      0.53498737
                     120                      0.61872503
                     125                      0.71948946
                     130                      0.83468071
                     135                       0.9612328
                     140                       1.0957083
                     145                       1.2344101
                     150                       1.3735035
                     155                         1.50914
                     160                       1.6375779
                     165                       1.7552922
                     170                       1.8590732
                     175                       1.9461088
                     180                       2.0139938

