        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1848734
                    -175                        2.260137
                    -170                       2.2708608
                    -165                        2.217622
                    -160                       2.1018217
                    -155                       1.9257223
                    -150                       1.6925259
                    -145                       1.4065079
                    -140                       1.0732258
                    -135                      0.69981884
                    -130                       0.2954138
                    -125                     -0.12837975
                    -120                     -0.55695163
                    -115                     -0.97231921
                    -110                      -1.3532091
                    -105                      -1.6760234
                    -100                      -1.9170799
                     -95                      -2.0561224
                     -90                      -2.0803219
                     -85                      -1.9872754
                     -80                      -1.7855996
                     -75                      -1.4927966
                     -70                      -1.1314759
                     -65                      -0.7255009
                     -60                     -0.29719084
                     -55                      0.13413256
                     -50                      0.55253311
                     -45                      0.94522756
                     -40                       1.3020992
                     -35                       1.6151797
                     -30                       1.8782035
                     -25                        2.086266
                     -20                        2.235581
                     -15                       2.3233219
                     -10                       2.3475255
                      -5                        2.307044
                       0                       2.2015301
                       5                       2.0314125
                      10                       1.7980666
                      15                       1.5036766
                      20                       1.1514264
                      25                      0.74556924
                      30                      0.29155109
                      35                     -0.20383483
                      40                     -0.73226044
                      45                      -1.2836467
                      50                      -1.8459369
                      55                      -2.4049026
                      60                      -2.9440624
                      65                      -3.4448467
                      70                      -3.8871817
                      75                      -4.2506656
                      80                      -4.5163992
                      85                      -4.6692844
                      90                      -4.7002783
                      95                      -4.6079289
                     100                      -4.3985593
                     105                      -4.0851196
                     110                       -3.685087
                     115                      -3.2181421
                     120                      -2.7041972
                     125                      -2.1620482
                     130                      -1.6086408
                     135                      -1.0588002
                     140                     -0.52524428
                     145                    -0.018740547
                     150                      0.45168786
                     155                      0.87855633
                     160                       1.2557366
                     165                       1.5783054
                     170                       1.8424231
                     175                       2.0452393
                     180                       2.1848734

