        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1986537
                    -175                       2.1706133
                    -170                       2.1252959
                    -165                       2.0636175
                    -160                       1.9868999
                    -155                       1.8968554
                    -150                       1.7955583
                    -145                       1.6854093
                    -140                       1.5690906
                    -135                       1.4495129
                    -130                       1.3297498
                    -125                       1.2129626
                    -120                       1.1023122
                    -115                       1.0008616
                    -110                       0.9114709
                    -105                      0.83668928
                    -100                      0.77865123
                     -95                      0.73898421
                     -90                       0.7187359
                     -85                      0.71832723
                     -80                      0.73754018
                     -75                      0.77552879
                     -70                      0.83087057
                     -65                      0.90163685
                     -60                      0.98548206
                     -55                       1.0797429
                     -50                       1.1815402
                     -45                        1.287878
                     -40                       1.3957349
                     -35                       1.5021476
                     -30                       1.6042829
                     -25                       1.6995018
                     -20                       1.7854129
                     -15                       1.8599188
                     -10                        1.921255
                      -5                       1.9680215
                       0                       1.9991936
                       5                       2.0142028
                      10                        2.012842
                      15                       1.9953899
                      20                       1.9625448
                      25                       1.9154398
                      30                       1.8556326
                      35                       1.7850871
                      40                       1.7061449
                      45                       1.6214841
                      50                       1.5340617
                      55                       1.4470389
                      60                       1.3636854
                      65                       1.2872636
                      70                       1.2208954
                      75                       1.1674171
                      80                       1.1292317
                      85                       1.1081729
                      90                       1.1053935
                      95                       1.1212883
                     100                       1.1554694
                     105                       1.2067884
                     110                       1.2734063
                     115                       1.3529023
                     120                       1.4424077
                     125                       1.5387515
                     130                       1.6386048
                     135                       1.7386147
                     140                       1.8355206
                     145                       1.9262518
                     150                       2.0080041
                     155                          2.0783
                     160                       2.1350325
                     165                       2.1764969
                     170                       2.2014118
                     175                       2.2089326
                     180                       2.1986537

