        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.4127417
                    -175                       1.4816456
                    -170                       1.5526198
                    -165                       1.6237616
                    -160                       1.6930843
                    -155                       1.7586791
                    -150                       1.8188445
                    -145                       1.8721864
                    -140                        1.917683
                    -135                       1.9547132
                    -130                       1.9830488
                    -125                       2.0028177
                    -120                       2.0144439
                    -115                       2.0185714
                    -110                       2.0159805
                    -105                       2.0075034
                    -100                       1.9939458
                     -95                       1.9760208
                     -90                       1.9543007
                     -85                        1.929189
                     -80                       1.9009208
                     -75                        1.869573
                     -70                       1.8351155
                     -65                       1.7974678
                     -60                       1.7565717
                     -55                        1.712469
                     -50                       1.6653754
                     -45                       1.6157419
                     -40                       1.5642926
                     -35                       1.5120312
                     -30                       1.4602092
                     -25                       1.4102513
                     -20                       1.3636433
                     -15                       1.3217912
                     -10                       1.2858687
                      -5                       1.2566765
                       0                       1.2345894
                       5                       1.2192935
                      10                       1.2100999
                      15                        1.205878
                      20                       1.2051688
                      25                       1.2063683
                      30                       1.2078928
                      35                       1.2083264
                      40                       1.2065374
                      45                       1.2017522
                      50                       1.1935865
                      55                       1.1820366
                      60                       1.1674375
                      65                       1.1503964
                      70                       1.1317115
                      75                       1.1122844
                      80                        1.093035
                      85                       1.0748266
                      90                        1.058406
                      95                       1.0443741
                     100                       1.0331546
                     105                       1.0250177
                     110                       1.0201075
                     115                       1.0184892
                     120                       1.0202083
                     125                       1.0253501
                     130                       1.0340931
                     135                       1.0467445
                     140                       1.0637501
                     145                       1.0856725
                     150                       1.1131362
                     155                       1.1467407
                     160                       1.1869537
                     165                       1.2339973
                     170                       1.2877476
                     175                       1.3476648
                     180                       1.4127417

