        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3894299
                    -175                       2.4798935
                    -170                       2.5426365
                    -165                       2.5789285
                    -160                       2.5904272
                    -155                       2.5791683
                    -150                       2.5475563
                    -145                       2.4983497
                    -140                       2.4346395
                    -135                       2.3598152
                    -130                       2.2775139
                    -125                       2.1915486
                    -120                       2.1058124
                    -115                       2.0241565
                    -110                        1.950245
                    -105                       1.8873929
                    -100                       1.8383977
                     -95                       1.8053815
                     -90                       1.7896605
                     -85                       1.7916602
                     -80                       1.8108809
                     -75                       1.8459333
                     -70                       1.8946243
                     -65                       1.9540897
                     -60                       2.0209542
                     -55                       2.0915021
                     -50                       2.1618426
                     -45                       2.2280577
                     -40                       2.2863263
                     -35                       2.3330222
                     -30                       2.3647877
                     -25                       2.3785849
                     -20                       2.3717311
                     -15                       2.3419216
                     -10                       2.2872449
                      -5                       2.2061945
                       0                       2.0976815
                       5                       1.9610472
                      10                       1.7960679
                      15                       1.6030713
                      20                       1.3829024
                      25                       1.1370265
                      30                       0.8676276
                      35                      0.57773521
                      40                      0.27137986
                      45                    -0.046230103
                      50                     -0.36852928
                      55                     -0.68745233
                      60                     -0.99339164
                      65                      -1.2753466
                      70                      -1.5213681
                      75                      -1.7193763
                      80                      -1.8583438
                      85                      -1.9296869
                      90                      -1.9285447
                      95                      -1.8546212
                     100                      -1.7121942
                     105                      -1.5094281
                     110                      -1.2571241
                     115                     -0.96732095
                     120                     -0.65207054
                     125                     -0.32256678
                     130                     0.011346473
                     135                      0.34135833
                     140                      0.66066793
                     145                      0.96384953
                     150                        1.246674
                     155                       1.5059284
                     160                       1.7392554
                     165                       1.9450202
                     170                        2.122207
                     175                       2.2703406
                     180                       2.3894299

