        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3155024
                    -175                       1.3023521
                    -170                       1.2559164
                    -165                       1.1760282
                    -160                       1.0632714
                    -155                      0.91901676
                    -150                      0.74546727
                    -145                      0.54571411
                    -140                      0.32380079
                    -135                     0.084788797
                    -130                     -0.16518932
                    -125                     -0.41891323
                    -120                     -0.66812955
                    -115                     -0.90372333
                    -110                      -1.1160529
                    -105                      -1.2954801
                    -100                      -1.4330878
                     -95                      -1.5215145
                     -90                      -1.5557666
                     -85                      -1.5338255
                     -80                      -1.4569098
                     -75                      -1.3292877
                     -70                      -1.1577259
                     -65                     -0.95070413
                     -60                     -0.71757783
                     -55                     -0.46783951
                     -50                     -0.21055911
                     -45                      0.04597888
                     -40                      0.29446891
                     -35                      0.52865361
                     -30                      0.74331468
                     -25                       0.9342219
                     -20                       1.0980656
                     -15                       1.2323875
                     -10                       1.3355179
                      -5                       1.4065218
                       0                       1.4451537
                       5                       1.4518455
                      10                       1.4275946
                      15                       1.3740193
                      20                       1.2932941
                      25                       1.1881217
                      30                       1.0616979
                      35                      0.91767005
                      40                      0.76008864
                      45                      0.59334809
                      50                      0.42211559
                      55                      0.25124566
                      60                     0.085678505
                      65                    -0.069678975
                      70                     -0.21008936
                      75                     -0.33113607
                      80                     -0.42888529
                      85                     -0.50005056
                      90                      -0.5421492
                      95                     -0.55363558
                     100                     -0.53400769
                     105                     -0.48385342
                     110                     -0.40484998
                     115                     -0.29970331
                     120                     -0.17203383
                     125                     -0.02621901
                     130                      0.13279278
                     135                      0.29968146
                     140                      0.46895251
                     145                      0.63512046
                     150                      0.79287064
                     155                      0.93719526
                     160                        1.063503
                     165                       1.1677042
                     170                       1.2462745
                     175                       1.2963028
                     180                       1.3155024

