        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3765849
                    -175                       2.4704618
                    -170                       2.5410485
                    -165                       2.5895032
                    -160                       2.6173566
                    -155                       2.6264871
                    -150                        2.619093
                    -145                       2.5976569
                    -140                       2.5649023
                    -135                       2.5237379
                    -130                       2.4771894
                    -125                       2.4283178
                    -120                       2.3801253
                    -115                       2.3354507
                    -110                       2.2968598
                    -105                        2.266537
                    -100                       2.2461867
                     -95                       2.2369517
                     -90                       2.2393582
                     -85                        2.253292
                     -80                       2.2780046
                     -75                       2.3121571
                     -70                       2.3538881
                     -65                       2.4009028
                     -60                       2.4505739
                     -55                       2.5000474
                     -50                        2.546345
                     -45                       2.5864591
                     -40                       2.6174368
                     -35                       2.6364513
                     -30                       2.6408619
                     -25                       2.6282624
                     -20                       2.5965214
                     -15                       2.5438151
                     -10                       2.4686563
                      -5                       2.3699205
                       0                       2.2468741
                       5                       2.0992018
                      10                        1.927019
                      15                        1.730999
                      20                       1.5123417
                      25                       1.2728713
                      30                       1.0151175
                      35                       0.7424098
                      40                      0.45897808
                      45                      0.17004745
                      50                     -0.11809472
                      55                     -0.39809388
                      60                     -0.66163133
                      65                     -0.89968655
                      70                      -1.1030007
                      75                      -1.2627484
                      80                      -1.3713639
                      85                      -1.4233924
                      90                      -1.4161728
                      95                      -1.3502341
                     100                      -1.2291565
                     105                      -1.0591126
                     110                     -0.84808878
                     115                     -0.60502895
                     120                     -0.33906021
                     125                     -0.05890036
                     130                      0.22752422
                     135                      0.51327422
                     140                      0.79245421
                     145                       1.0601813
                     150                       1.3125069
                     155                       1.5463215
                     160                       1.7592595
                     165                       1.9496143
                     170                       2.1162666
                     175                       2.2586268
                     180                       2.3765849

