        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3308615
                    -175                       2.3865024
                    -170                       2.4274247
                    -165                       2.4540904
                    -160                       2.4672877
                    -155                       2.4681044
                    -150                       2.4578957
                    -145                       2.4382478
                    -140                       2.4109346
                    -135                       2.3778689
                    -130                       2.3410487
                    -125                       2.3024974
                    -120                       2.2642007
                    -115                       2.2280419
                    -110                       2.1957363
                    -105                       2.1687692
                    -100                       2.1483401
                     -95                       2.1353155
                     -90                       2.1301947
                     -85                       2.1330903
                     -80                       2.1437198
                     -75                       2.1614228
                     -70                       2.1851853
                     -65                       2.2136809
                     -60                       2.2453223
                     -55                       2.2783215
                     -50                       2.3107536
                     -45                       2.3406232
                     -40                       2.3659292
                     -35                       2.3847275
                     -30                       2.3951881
                     -25                       2.3956481
                     -20                        2.384658
                     -15                       2.3610225
                     -10                       2.3238359
                      -5                       2.2725114
                       0                       2.2068064
                       5                       2.1267991
                      10                       2.0330516
                      15                       1.9264356
                      20                       1.8082375
                      25                       1.6801387
                      30                       1.5442063
                      35                       1.4028759
                      40                         1.25892
                      45                        1.115403
                      50                      0.97561695
                      55                      0.84299768
                      60                      0.72101923
                      65                      0.61306839
                      70                       0.5223036
                      75                      0.45150622
                      80                      0.40293557
                      85                      0.37820145
                      90                      0.37817138
                      95                      0.40290417
                     100                      0.45166467
                     105                      0.52295817
                     110                       0.6146233
                     115                        0.723955
                     120                      0.84784689
                     125                        0.982939
                     130                       1.1257594
                     135                       1.2728511
                     140                       1.4208797
                     145                       1.5667199
                     150                       1.7075213
                     155                       1.8407574
                     160                       1.9642575
                     165                       2.0762277
                     170                       2.1752613
                     175                       2.2603419
                     180                       2.3308615

