        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0430754
                    -175                       2.0384745
                    -170                       1.9983174
                    -165                       1.9228758
                    -160                       1.8131091
                    -155                       1.6706947
                    -150                       1.4980712
                    -145                       1.2984956
                    -140                        1.076114
                    -135                      0.83603836
                    -130                        0.584418
                    -125                       0.3284797
                    -120                     0.076499996
                    -115                     -0.16234031
                    -110                     -0.37827396
                    -105                      -0.5614781
                    -100                     -0.70281774
                     -95                     -0.79473113
                     -90                     -0.83210738
                     -85                     -0.81295233
                     -80                     -0.73868089
                     -75                     -0.61391496
                     -70                     -0.44588175
                     -65                     -0.24355716
                     -60                    -0.016762057
                     -55                      0.22462403
                     -50                      0.47124455
                     -45                      0.71462944
                     -40                      0.94737499
                     -35                       1.1631935
                     -30                        1.356884
                     -25                       1.5242648
                     -20                       1.6620935
                     -15                       1.7679909
                     -10                       1.8403755
                      -5                       1.8784106
                       0                       1.8819632
                       5                       1.8516936
                      10                       1.7886212
                      15                       1.6946201
                      20                       1.5721243
                      25                       1.4241672
                      30                       1.2543651
                      35                          1.0669
                      40                      0.86649498
                      45                      0.65837885
                      50                      0.44823275
                      55                      0.24210861
                      60                     0.046308782
                      65                     -0.13278422
                      70                     -0.28893467
                      75                     -0.41633576
                      80                     -0.50993205
                      85                     -0.56575226
                      90                     -0.58120894
                      95                     -0.55531707
                     100                     -0.48879813
                     105                     -0.38403282
                     110                     -0.24488785
                     115                    -0.076438072
                     120                      0.11536846
                     125                      0.32405522
                     130                      0.54293394
                     135                      0.76537014
                     140                      0.98498907
                     145                       1.1958245
                     150                       1.3924196
                     155                       1.5698904
                     160                        1.723964
                     165                       1.8509985
                     170                       1.9479934
                     175                       2.0125936
                     180                       2.0430754

