        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1187018
                    -175                       2.1978788
                    -170                       2.2510992
                    -165                       2.2797784
                    -160                       2.2857483
                    -155                        2.271246
                    -150                        2.238899
                    -145                       2.1916999
                    -140                       2.1329683
                    -135                       2.0662943
                    -130                         1.99546
                    -125                       1.9243364
                    -120                       1.8567552
                    -115                       1.7963591
                    -110                       1.7464382
                    -105                       1.7097649
                    -100                       1.6884419
                     -95                       1.6837811
                     -90                        1.696228
                     -85                       1.7253418
                     -80                       1.7698249
                     -75                       1.8276173
                     -70                       1.8960189
                     -65                       1.9718394
                     -60                       2.0515552
                     -55                       2.1314598
                     -50                       2.2077981
                     -45                       2.2768793
                     -40                        2.335167
                     -35                       2.3793474
                     -30                       2.4063802
                     -25                       2.4135336
                     -20                       2.3984101
                     -15                       2.3589656
                     -10                       2.2935253
                      -5                       2.2008001
                       0                       2.0799062
                       5                         1.93047
                      10                       1.7523076
                      15                       1.5460678
                      20                       1.3128622
                      25                       1.0544706
                      30                      0.77345223
                      35                      0.47328087
                      40                      0.15850161
                      45                     -0.16510478
                      50                     -0.49037662
                      55                     -0.80869304
                      60                      -1.1100335
                      65                      -1.3832638
                      70                      -1.6167303
                      75                       -1.799197
                      80                      -1.9210493
                      85                      -1.9755557
                      90                      -1.9598579
                      95                      -1.8754487
                     100                      -1.7278438
                     105                      -1.5257321
                     110                      -1.2797473
                     115                      -1.0012389
                     120                     -0.70127348
                     125                     -0.38997039
                     130                    -0.076157037
                     135                      0.23273269
                     140                      0.53060595
                     145                      0.81258019
                     150                       1.0748265
                     155                       1.3144179
                     160                       1.5291979
                     165                       1.7176744
                     170                       1.8789382
                     175                       2.0126047
                     180                       2.1187018

