        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8914667
                    -175                        1.938159
                    -170                       1.9745837
                    -165                       2.0005982
                    -160                       2.0163579
                    -155                       2.0223176
                    -150                       2.0191977
                    -145                       2.0079447
                    -140                       1.9896859
                    -135                       1.9656838
                    -130                       1.9372878
                    -125                        1.905889
                    -120                        1.872875
                    -115                       1.8395887
                    -110                       1.8072892
                    -105                       1.7771172
                    -100                       1.7500643
                     -95                        1.726948
                     -90                       1.7083922
                     -85                       1.6948149
                     -80                       1.6864191
                     -75                       1.6831907
                     -70                       1.6849058
                     -65                       1.6911375
                     -60                       1.7012685
                     -55                       1.7145073
                     -50                       1.7299074
                     -45                       1.7463916
                     -40                       1.7627799
                     -35                       1.7778239
                     -30                       1.7902471
                     -25                         1.79879
                     -20                       1.8022604
                     -15                       1.7995849
                     -10                       1.7898602
                      -5                       1.7723996
                       0                       1.7467415
                       5                       1.7128604
                      10                       1.6707842
                      15                        1.620996
                      20                       1.5642335
                      25                       1.5014949
                      30                       1.4340015
                      35                       1.3631528
                      40                       1.2904765
                      45                       1.2175775
                      50                       1.1460873
                      55                       1.0776181
                      60                       1.0137211
                      65                      0.95585146
                      70                      0.90533845
                      75                      0.86336179
                      80                      0.83093221
                      85                      0.80887603
                      90                      0.79782244
                      95                      0.79819565
                     100                      0.81019618
                     105                      0.83380064
                     110                      0.86875017
                     115                      0.91454311
                     120                      0.97043016
                     125                       1.0354142
                     130                       1.1082574
                     135                       1.1874972
                     140                       1.2714752
                     145                        1.358378
                     150                       1.4462899
                     155                       1.5332562
                     160                        1.617353
                     165                        1.696758
                     170                       1.7698188
                     175                        1.835113
                     180                       1.8914667

