        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2405931
                    -175                       2.2003796
                    -170                       2.1086083
                    -165                       1.9648334
                    -160                       1.7692468
                    -155                       1.5227283
                    -150                       1.2269418
                    -145                      0.88449723
                    -140                      0.49920887
                    -135                     0.076483393
                    -130                     -0.37612905
                    -125                     -0.84820765
                    -120                      -1.3256065
                    -115                      -1.7896565
                    -110                      -2.2168343
                    -105                       -2.579577
                    -100                       -2.848998
                     -95                      -2.9997427
                     -90                      -3.0159061
                     -85                      -2.8955238
                     -80                      -2.6512238
                     -75                      -2.3066019
                     -70                      -1.8904151
                     -65                      -1.4312381
                     -60                     -0.95411899
                     -55                     -0.47929495
                     -50                    -0.022279878
                     -45                      0.40541239
                     -40                      0.79539794
                     -35                       1.1416455
                     -30                       1.4398705
                     -25                        1.687102
                     -20                       1.8813913
                     -15                       2.0216296
                     -10                       2.1074448
                      -5                        2.139153
                       0                       2.1177497
                       5                       2.0450821
                      10                       1.9233649
                      15                       1.7558888
                      20                       1.5467205
                      25                        1.300836
                      30                       1.0241781
                      35                      0.72369993
                      40                      0.40737676
                      45                     0.084166253
                      50                     -0.23610962
                      55                     -0.54298953
                      60                     -0.82572809
                      65                       -1.073789
                      70                      -1.2774553
                      75                      -1.4284972
                      80                       -1.520804
                      85                      -1.5508698
                      90                      -1.5180383
                      95                       -1.424462
                     100                      -1.2748029
                     105                      -1.0757327
                     110                     -0.83535424
                     115                     -0.56262752
                     120                     -0.26687043
                     125                     0.042635334
                     130                      0.35692925
                     135                      0.66756208
                     140                      0.96671195
                     145                       1.2472474
                     150                       1.5027547
                     155                       1.7275429
                     160                       1.9166355
                     165                       2.0657542
                     170                       2.1712993
                     175                       2.2303294
                     180                       2.2405931

