        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.159724
                    -175                       2.2358098
                    -170                       2.2727588
                    -165                       2.2718676
                    -160                       2.2347992
                    -155                       2.1636234
                    -150                        2.060873
                    -145                       1.9296139
                    -140                       1.7735269
                    -135                       1.5969956
                    -130                         1.40519
                    -125                       1.2041262
                    -120                       1.0006759
                    -115                      0.80248815
                    -110                      0.61778147
                    -105                       0.4549726
                    -100                      0.32213046
                     -95                       0.2262924
                     -90                      0.17273632
                     -85                      0.16435328
                     -80                      0.20126103
                     -75                      0.28077736
                     -70                       0.3977513
                     -65                      0.54516498
                     -60                      0.71486305
                     -55                      0.89826094
                     -50                       1.0869266
                     -45                       1.2729895
                     -40                       1.4493792
                     -35                       1.6099264
                     -30                        1.749366
                     -25                       1.8632829
                     -20                       1.9480286
                     -15                        2.000629
                     -10                        2.018697
                      -5                        2.000355
                       0                       1.9441722
                       5                       1.8491485
                      10                       1.7145521
                      15                       1.5401244
                      20                       1.3259419
                      25                       1.0725042
                      30                       0.7808223
                      35                      0.45256397
                      40                     0.090276062
                      45                     -0.30229243
                      50                     -0.71974305
                      55                      -1.1544449
                      60                      -1.5958417
                      65                      -2.0297563
                      70                      -2.4379431
                      75                      -2.7983245
                      80                      -3.0864776
                      85                      -3.2787637
                      90                       -3.356796
                      95                      -3.3118757
                     100                      -3.1473965
                     105                      -2.8779311
                     110                      -2.5255144
                     115                      -2.1149497
                     120                      -1.6699343
                     125                      -1.2108087
                     130                     -0.75379342
                     135                     -0.31117615
                     140                      0.10806835
                     145                      0.49756174
                     150                      0.85287685
                     155                       1.1710211
                     160                       1.4500507
                     165                       1.6887968
                     170                       1.8866774
                     175                        2.043575
                     180                        2.159724

