        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2810737
                    -175                        1.309237
                    -170                       1.3272664
                    -165                        1.335143
                    -160                        1.333056
                    -155                       1.3213866
                    -150                       1.3006977
                    -145                       1.2717254
                    -140                       1.2353692
                    -135                       1.1926823
                    -130                       1.1448568
                    -125                       1.0932052
                    -120                       1.0391356
                    -115                       0.9841215
                    -110                      0.92966654
                    -105                      0.87726576
                    -100                      0.82836538
                     -95                       0.7843234
                     -90                      0.74637317
                     -85                      0.71559236
                     -80                      0.69287772
                     -75                      0.67891778
                     -70                      0.67418521
                     -65                      0.67892131
                     -60                      0.69312507
                     -55                      0.71654249
                     -50                      0.74865631
                     -45                      0.78867699
                     -40                       0.8355379
                     -35                      0.88789819
                     -30                      0.94415745
                     -25                       1.0024855
                     -20                       1.0608691
                     -15                       1.1171755
                     -10                       1.1692298
                      -5                       1.2149025
                       0                       1.2522462
                       5                       1.2793798
                      10                       1.2949145
                      15                       1.2977641
                      20                       1.2872767
                      25                       1.2632699
                      30                       1.2260513
                      35                       1.1764214
                      40                         1.11566
                      45                       1.0454949
                      50                      0.96805457
                      55                      0.88580368
                      60                      0.80146271
                      65                      0.71791135
                      70                        0.638078
                      75                      0.56481853
                      80                      0.50078955
                      85                       0.4483234
                      90                      0.40931139
                      95                      0.38512372
                     100                      0.37651743
                     105                      0.38362865
                     110                      0.40597494
                     115                      0.44250121
                     120                      0.49165747
                     125                      0.55149983
                     130                      0.61980486
                     135                      0.69418721
                     140                      0.77221138
                     145                      0.85149119
                     150                      0.92977227
                     155                       1.0049956
                     160                       1.0753419
                     165                       1.1392588
                     170                       1.1954721
                     175                       1.2429855
                     180                       1.2810737

