        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2571318
                    -175                       1.2393654
                    -170                       1.1888694
                    -165                       1.1055578
                    -160                       0.9900977
                    -155                      0.84394624
                    -150                       0.6693958
                    -145                      0.46962754
                    -140                       0.2487707
                    -135                     0.011959988
                    -130                     -0.23462352
                    -125                     -0.48375212
                    -120                     -0.72722618
                    -115                       -0.956066
                    -110                      -1.1608628
                    -105                      -1.3323128
                    -100                      -1.4619193
                     -95                      -1.5427873
                     -90                      -1.5703759
                     -85                       -1.543039
                     -80                      -1.4622328
                     -75                      -1.3323029
                     -70                      -1.1599434
                     -65                     -0.95344671
                     -60                     -0.72191724
                     -55                     -0.47457859
                     -50                     -0.22024949
                     -45                     0.032998836
                     -40                       0.2780285
                     -35                       0.5087057
                     -30                        0.719898
                     -25                      0.90743188
                     -20                       1.0680339
                     -15                       1.1992695
                     -10                       1.2994867
                      -5                       1.3677679
                       0                       1.4038884
                       5                       1.4083069
                      10                       1.3820589
                      15                       1.3268096
                      20                       1.2447907
                      25                       1.1387709
                      30                       1.0120179
                      35                      0.86825308
                      40                      0.71159674
                      45                      0.54650118
                      50                      0.37767079
                      55                      0.20996695
                      60                     0.048297097
                      65                     -0.10251169
                      70                     -0.23785313
                      75                     -0.35349249
                      80                     -0.44572187
                      85                     -0.51151202
                      90                     -0.54865042
                      95                      -0.5558528
                     100                     -0.53284724
                     105                     -0.48040106
                     110                     -0.40030658
                     115                     -0.29531447
                     120                     -0.16902157
                     125                    -0.025722397
                     130                      0.12976354
                     135                      0.29227541
                     140                      0.45649326
                     145                      0.61710876
                     150                       0.7689775
                     155                      0.90724888
                     160                       1.0274729
                     165                       1.1256849
                     170                       1.1984708
                     175                       1.2430174
                     180                       1.2571318

