        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.044177
                    -175                        2.043858
                    -170                       1.9754245
                    -165                       1.8380614
                    -160                       1.6311323
                    -155                       1.3541749
                    -150                       1.0069314
                    -145                      0.58945148
                    -140                      0.10232469
                    -135                     -0.45285013
                    -130                      -1.0725866
                    -125                      -1.7499468
                    -120                      -2.4719037
                    -115                      -3.2152407
                    -110                      -3.9410985
                    -105                      -4.5901037
                    -100                      -5.0837881
                     -95                      -5.3408793
                     -90                      -5.3093933
                     -85                      -4.9944139
                     -80                      -4.4551307
                     -75                      -3.7741653
                     -70                      -3.0273563
                     -65                      -2.2704239
                     -60                      -1.5391839
                     -55                     -0.85479557
                     -50                     -0.22905777
                     -45                      0.33174482
                     -40                      0.82440714
                     -35                       1.2473737
                     -30                       1.5999414
                     -25                       1.8818385
                     -20                       2.0930195
                     -15                       2.2335813
                     -10                       2.3037448
                      -5                       2.3038711
                       0                       2.2344948
                       5                       2.0964509
                      10                        1.890585
                      15                       1.6183224
                      20                       1.2813981
                      25                      0.88204683
                      30                      0.42315652
                      35                    -0.091496221
                      40                     -0.65688005
                      45                      -1.2661474
                      50                      -1.9097972
                      55                      -2.5744896
                      60                      -3.2415179
                      65                      -3.8851729
                      70                      -4.4717202
                      75                      -4.9604084
                      80                      -5.3082939
                      85                      -5.4794745
                      90                      -5.4558868
                      95                      -5.2436855
                     100                      -4.8706534
                     105                       -4.376679
                     110                      -3.8032531
                     115                      -3.1866211
                     120                      -2.5552912
                     125                      -1.9303765
                     130                      -1.3270845
                     135                     -0.75633538
                     140                     -0.22609317
                     145                      0.25766922
                     150                      0.69032018
                     155                       1.0681512
                     160                       1.3881158
                     165                       1.6476697
                     170                       1.8446718
                     175                       1.9773216
                     180                        2.044177

