        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9783295
                    -175                       2.0610799
                    -170                       2.1157243
                    -165                       2.1431194
                    -160                         2.14455
                    -155                       2.1217207
                    -150                       2.0767503
                    -145                       2.0121674
                    -140                       1.9309034
                    -135                       1.8362779
                    -130                       1.7319712
                    -125                       1.6219775
                    -120                       1.5105316
                    -115                       1.4020026
                    -110                        1.300751
                    -105                       1.2109498
                    -100                       1.1363766
                     -95                        1.080194
                     -90                       1.0447389
                     -85                       1.0313525
                     -80                       1.0402665
                     -75                       1.0705807
                     -70                       1.1203218
                     -65                       1.1865826
                     -60                        1.265717
                     -55                       1.3535667
                     -50                         1.44569
                     -45                       1.5375717
                     -40                       1.6248006
                     -35                       1.7032072
                     -30                       1.7689638
                     -25                       1.8186508
                     -20                       1.8492959
                     -15                       1.8583945
                     -10                       1.8439175
                      -5                       1.8043118
                       0                       1.7384993
                       5                       1.6459167
                      10                       1.5263681
                      15                       1.3802647
                      20                       1.2085008
                      25                       1.0125289
                      30                      0.79441362
                      35                      0.55690245
                      40                      0.30351224
                      45                     0.038626681
                      50                     -0.23240709
                      55                     -0.50320431
                      60                     -0.76632527
                      65                      -1.0133625
                      70                       -1.235188
                      75                      -1.4224084
                      80                      -1.5660427
                      85                      -1.6583743
                      90                      -1.6938417
                      95                      -1.6697974
                     100                      -1.5868881
                     105                      -1.4489979
                     110                      -1.2627336
                     115                      -1.0366109
                     120                     -0.78014215
                     125                     -0.50300901
                     130                     -0.21443104
                     135                      0.07723894
                     140                      0.36471847
                     145                      0.64184993
                     150                      0.90356079
                     155                       1.1457745
                     160                       1.3653034
                     165                       1.5597435
                     170                       1.7273799
                     175                       1.8671085
                     180                       1.9783295

