        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3374081
                    -175                       2.4180542
                    -170                       2.4117983
                    -165                       2.3175823
                    -160                       2.1342507
                    -155                       1.8603825
                    -150                       1.4940795
                    -145                       1.0327066
                    -140                      0.47258316
                    -135                     -0.19135959
                    -130                     -0.96589903
                    -125                      -1.8596505
                    -120                      -2.8825405
                    -115                        -4.04337
                    -110                      -5.3421658
                    -105                       -6.749163
                    -100                      -8.1547941
                     -95                      -9.2885733
                     -90                      -9.7302179
                     -85                      -9.2502373
                     -80                        -8.10128
                     -75                      -6.7009491
                     -70                      -5.3090637
                     -65                      -4.0288023
                     -60                      -2.8873653
                     -55                      -1.8839174
                     -50                      -1.0095107
                     -45                     -0.25428837
                     -40                      0.39024516
                     -35                      0.93075693
                     -30                       1.3722345
                     -25                       1.7183112
                     -20                       1.9716076
                     -15                       2.1340383
                     -10                       2.2070688
                      -5                       2.1919241
                       0                       2.0897547
                       5                       1.9017448
                      10                       1.6292883
                      15                       1.2739624
                      20                      0.83765027
                      25                      0.32258287
                      30                     -0.26859558
                      35                     -0.93272486
                      40                      -1.6659437
                      45                      -2.4633409
                      50                      -3.3183019
                      55                      -4.2213123
                      60                      -5.1578503
                      65                      -6.1048908
                      70                      -7.0257345
                      75                      -7.8640594
                      80                      -8.5413972
                      85                      -8.9669462
                      90                      -9.0668364
                      95                      -8.8207305
                     100                      -8.2737671
                     105                       -7.511147
                     110                      -6.6212029
                     115                      -5.6738804
                     120                      -4.7170745
                     125                      -3.7813282
                     130                      -2.8857352
                     135                      -2.0424556
                     140                      -1.2596083
                     145                     -0.54296777
                     150                      0.10308732
                     155                      0.67506104
                     160                       1.1700674
                     165                       1.5856851
                     170                       1.9198746
                     175                       2.1709217
                     180                       2.3374081

