        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3121379
                    -175                       2.4116097
                    -170                       2.4376096
                    -165                        2.391186
                    -160                       2.2737962
                    -155                       2.0873774
                    -150                       1.8344543
                    -145                       1.5183118
                    -140                       1.1432709
                    -135                      0.71512263
                    -130                      0.24178389
                    -125                      -0.2657608
                    -120                     -0.79221638
                    -115                      -1.3165663
                    -110                      -1.8109552
                    -105                      -2.2408496
                    -100                       -2.567907
                     -95                      -2.7565713
                     -90                      -2.7832795
                     -85                      -2.6441424
                     -80                      -2.3563371
                     -75                       -1.952253
                     -70                      -1.4702303
                     -65                     -0.94673608
                     -60                     -0.41220451
                     -55                      0.10992185
                     -50                      0.60238551
                     -45                       1.0527262
                     -40                       1.4519432
                     -35                       1.7934364
                     -30                       2.0722477
                     -25                       2.2845492
                     -20                        2.427313
                     -15                       2.4981022
                     -10                       2.4949407
                      -5                       2.4162282
                       0                       2.2606815
                       5                       2.0274327
                      10                       1.7153965
                      15                        1.324057
                      20                      0.85284045
                      25                      0.30115963
                      30                     -0.33168937
                      35                      -1.0466274
                      40                      -1.8448522
                      45                      -2.7277699
                      50                      -3.6966015
                      55                      -4.7512316
                      60                       -5.887378
                      65                      -7.0902046
                      70                      -8.3210922
                      75                      -9.4943161
                      80                      -10.450853
                      85                      -10.972476
                      90                      -10.897998
                      95                      -10.263568
                     100                      -9.2667934
                     105                      -8.1116809
                     110                      -6.9293589
                     115                      -5.7854177
                     120                      -4.7075956
                     125                      -3.7055934
                     130                      -2.7815407
                     135                      -1.9348696
                     140                      -1.1643981
                     145                     -0.46912014
                     150                      0.15157756
                     155                      0.69793905
                     160                       1.1699498
                     165                       1.5674675
                     170                       1.8903448
                     175                       2.1385337
                     180                       2.3121379

