        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3496833
                    -175                       2.4197579
                    -170                       2.4167333
                    -165                       2.3410473
                    -160                       2.1933162
                    -155                       1.9743847
                    -150                       1.6854079
                    -145                       1.3279984
                    -140                      0.90449117
                    -135                      0.41840825
                    -130                     -0.12475646
                    -125                     -0.71626342
                    -120                      -1.3421785
                    -115                      -1.9806644
                    -110                       -2.598869
                    -105                      -3.1508659
                    -100                      -3.5798181
                     -95                      -3.8282378
                     -90                      -3.8562202
                     -85                      -3.6584067
                     -80                      -3.2665413
                     -75                      -2.7353692
                     -70                      -2.1234327
                     -65                      -1.4802634
                     -60                     -0.84231979
                     -55                     -0.23427512
                     -50                      0.32794484
                     -45                       0.8342673
                     -40                       1.2783046
                     -35                       1.6559038
                     -30                        1.964238
                     -25                       2.2012598
                     -20                       2.3653845
                     -15                       2.4553106
                     -10                       2.4699189
                      -5                        2.408211
                       0                       2.2692641
                       5                       2.0523795
                      10                       1.7562727
                      15                       1.3800821
                      20                      0.92255086
                      25                      0.38204777
                      30                     -0.24362905
                      35                     -0.95749521
                      40                      -1.7636584
                      45                      -2.6675836
                      50                      -3.6761988
                      55                      -4.7974482
                      60                      -6.0382482
                      65                      -7.3981617
                      70                      -8.8522494
                      75                      -10.310238
                      80                      -11.545593
                      85                      -12.176514
                      90                      -11.917658
                      95                      -10.914754
                     100                      -9.5597998
                     105                      -8.1415357
                     110                      -6.7895044
                     115                        -5.54485
                     120                      -4.4131749
                     125                       -3.388527
                     130                      -2.4626035
                     135                      -1.6278877
                     140                     -0.87847748
                     145                      -0.2100841
                     150                      0.38023274
                     155                      0.89438041
                     160                       1.3335242
                     165                       1.6983311
                     170                       1.9891641
                     175                       2.2062312
                     180                       2.3496833

