        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9471311
                    -175                        2.019314
                    -170                       2.0698772
                    -165                        2.099418
                    -160                       2.1089454
                    -155                       2.0998581
                    -150                       2.0739214
                    -145                       2.0332394
                    -140                       1.9802234
                    -135                       1.9175503
                    -130                       1.8481119
                    -125                       1.7749513
                    -120                       1.7011847
                    -115                        1.629909
                    -110                       1.5640953
                    -105                       1.5064728
                    -100                       1.4594094
                     -95                       1.4247962
                     -90                       1.4039478
                     -85                       1.3975286
                     -80                       1.4055066
                     -75                       1.4271571
                     -70                       1.4610975
                     -65                       1.5053618
                     -60                       1.5575018
                     -55                       1.6147073
                     -50                       1.6739335
                     -45                       1.7320258
                     -40                       1.7858359
                     -35                       1.8323231
                     -30                       1.8686392
                     -25                        1.892198
                     -20                       1.9007286
                     -15                       1.8923167
                     -10                       1.8654364
                      -5                       1.8189737
                       0                       1.7522455
                       5                       1.6650509
                      10                       1.5575524
                      15                       1.4304869
                      20                       1.2850555
                      25                        1.122973
                      30                      0.94648661
                      35                      0.75839323
                      40                      0.56205167
                      45                       0.3613828
                      50                      0.16084952
                      55                    -0.034595335
                      60                     -0.21960627
                      65                     -0.38860032
                      70                     -0.53597829
                      75                     -0.65641088
                      80                     -0.74517359
                      85                     -0.79849716
                      90                     -0.81388271
                      95                     -0.79034714
                     100                      -0.7285116
                     105                     -0.63056408
                     110                     -0.50006885
                     115                     -0.34167094
                     120                     -0.16074506
                     125                     0.036958838
                     130                      0.24563248
                     135                      0.45966443
                     140                      0.67382582
                     145                      0.88339129
                     150                       1.0842065
                     155                       1.2727162
                     160                       1.4459646
                     165                       1.6015808
                     170                       1.7377543
                     175                        1.853208
                     180                       1.9471311

