        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3312901
                    -175                       2.4158684
                    -170                         2.42373
                    -165                       2.3555407
                    -160                       2.2124034
                    -155                       1.9958848
                    -150                       1.7080759
                    -145                       1.3517144
                    -140                      0.93040976
                    -135                      0.44903443
                    -130                    -0.085628052
                    -125                     -0.66386404
                    -120                      -1.2715268
                    -115                      -1.8880375
                    -110                      -2.4842084
                    -105                      -3.0209359
                    -100                      -3.4508659
                     -95                      -3.7255375
                     -90                      -3.8082226
                     -85                      -3.6871718
                     -80                      -3.3804768
                     -75                      -2.9287056
                     -70                      -2.3810144
                     -65                      -1.7833271
                     -60                      -1.1725589
                     -55                      -0.5758346
                     -50                    -0.012130233
                     -45                      0.50553172
                     -40                      0.96818223
                     -35                       1.3695167
                     -30                       1.7049686
                     -25                       1.9711282
                     -20                       2.1653951
                     -15                       2.2857813
                     -10                       2.3308069
                      -5                         2.29945
                       0                       2.1911265
                       5                       2.0056241
                      10                       1.7433257
                      15                        1.404924
                      20                      0.99160111
                      25                      0.50501497
                      30                    -0.052654944
                      35                     -0.67861215
                      40                      -1.3692529
                      45                      -2.1198018
                      50                      -2.9236402
                      55                      -3.7711131
                      60                      -4.6475072
                      65                      -5.5298602
                      70                      -6.3825471
                      75                      -7.1527607
                      80                      -7.7697317
                      85                      -8.1546445
                      90                      -8.2454178
                      95                        -8.02557
                     100                      -7.5331245
                     105                      -6.8407817
                     110                      -6.0261724
                     115                      -5.1530137
                     120                      -4.2665225
                     125                      -3.3964427
                     130                      -2.5617979
                     135                      -1.7748437
                     140                      -1.0437463
                     145                     -0.37422278
                     150                      0.22951031
                     155                      0.76421151
                     160                       1.2273345
                     165                       1.6168851
                     170                       1.9313522
                     175                       2.1696763
                     180                       2.3312901

