        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1773268
                    -175                       2.2280426
                    -170                       2.2694069
                    -165                        2.301461
                    -160                       2.3244906
                    -155                       2.3390097
                    -150                       2.3457366
                    -145                       2.3455667
                    -140                       2.3395398
                    -135                       2.3288038
                    -130                       2.3145753
                    -125                       2.2980978
                    -120                       2.2805992
                    -115                       2.2632497
                    -110                       2.2471203
                    -105                       2.2331453
                    -100                       2.2220888
                     -95                       2.2145168
                     -90                       2.2107768
                     -85                       2.2109857
                     -80                       2.2150223
                     -75                       2.2225367
                     -70                       2.2329605
                     -65                       2.2455288
                     -60                       2.2593083
                     -55                       2.2732322
                     -50                       2.2861382
                     -45                       2.2968109
                     -40                       2.3040247
                     -35                       2.3065874
                     -30                       2.3033819
                     -25                        2.293406
                     -20                       2.2758085
                     -15                       2.2499205
                     -10                       2.2152828
                      -5                       2.1716668
                       0                       2.1190898
                       5                       2.0577823
                      10                       1.9883389
                      15                        1.911522
                      20                       1.8283599
                      25                       1.7401067
                      30                       1.6482188
                      35                        1.554324
                      40                       1.4601853
                      45                        1.367658
                      50                       1.2786434
                      55                       1.1950381
                      60                       1.1186808
                      65                       1.0512989
                      70                      0.99445571
                      75                      0.94950149
                      80                      0.91752887
                      85                      0.89933611
                      90                      0.89540207
                      95                      0.90585739
                     100                      0.93049533
                     105                       0.9687669
                     110                       1.0198011
                     115                       1.0824336
                     120                       1.1552446
                     125                       1.2366045
                     130                       1.3247253
                     135                       1.4177149
                     140                       1.5136328
                     145                       1.6105449
                     150                       1.7065749
                     155                       1.7999529
                     160                       1.8890567
                     165                       1.9724487
                     170                       2.0489048
                     175                       2.1174371
                     180                       2.1773268

